#rho	 Pc
 6.061575315904996E+02 8.823886097253619E+16
 6.066229843206655E+02 8.836178584745022E+16
 6.070887944599746E+02 8.848487946539752E+16
 6.075549622828720E+02 8.860814206715256E+16
 6.080214880640139E+02 8.873157389369946E+16
 6.084883720782672E+02 8.885517518641798E+16
 6.089556146007099E+02 8.897894618728858E+16
 6.094232159066311E+02 8.910288713865478E+16
 6.098911762715311E+02 8.922699828313627E+16
 6.103594959711226E+02 8.935127986392138E+16
 6.108281752813292E+02 8.947573212460234E+16
 6.112972144782866E+02 8.960035530901264E+16
 6.117666138383424E+02 8.972514966169674E+16
 6.122363736380569E+02 8.985011542742899E+16
 6.127064941542020E+02 8.997525285131578E+16
 6.131769756637630E+02 9.010056217917488E+16
 6.136478184439369E+02 9.022604365707709E+16
 6.141190227721345E+02 9.035169753141555E+16
 6.145905889259790E+02 9.047752404923950E+16
 6.150625171833071E+02 9.060352345790210E+16
 6.155348078221688E+02 9.072969600507270E+16
 6.160074611208271E+02 9.085604193912234E+16
 6.164804773577592E+02 9.098256150863686E+16
 6.169538568116567E+02 9.110925496267661E+16
 6.174275997614237E+02 9.123612255085030E+16
 6.179017064861799E+02 9.136316452296678E+16
 6.183761772652584E+02 9.149038112947824E+16
 6.188510123782073E+02 9.161777262126309E+16
 6.193262121047892E+02 9.174533924953906E+16
 6.198017767249813E+02 9.187308126592547E+16
 6.202777065189761E+02 9.200099892265390E+16
 6.207540017671811E+02 9.212909247225872E+16
 6.212306627502190E+02 9.225736216771597E+16
 6.217076897489286E+02 9.238580826258973E+16
 6.221850830443636E+02 9.251443101069218E+16
 6.226628429177936E+02 9.264323066636493E+16
 6.231409696507048E+02 9.277220748446584E+16
 6.236194635247989E+02 9.290136172021194E+16
 6.240983248219941E+02 9.303069362924470E+16
 6.245775538244253E+02 9.316020346773683E+16
 6.250571508144438E+02 9.328989149224706E+16
 6.255371160746178E+02 9.341975795986397E+16
 6.260174498877324E+02 9.354980312803002E+16
 6.264981525367897E+02 9.368002725463384E+16
 6.269792243050097E+02 9.381043059822477E+16
 6.274606654758292E+02 9.394101341753661E+16
 6.279424763329029E+02 9.407177597187149E+16
 6.284246571601035E+02 9.420271852107680E+16
 6.289072082415215E+02 9.433384132533872E+16
 6.293901298614653E+02 9.446514464531952E+16
 6.298734223044625E+02 9.459662874217424E+16
 6.303570858552579E+02 9.472829387752275E+16
 6.308411207988158E+02 9.486014031346517E+16
 6.313255274203193E+02 9.499216831252829E+16
 6.318103060051702E+02 9.512437813762990E+16
 6.322954568389895E+02 9.525677005239923E+16
 6.327809802076176E+02 9.538934432067523E+16
 6.332668763971144E+02 9.552210120681376E+16
 6.337531456937594E+02 9.565504097584883E+16
 6.342397883840520E+02 9.578816389302083E+16
 6.347268047547115E+02 9.592147022419370E+16
 6.352141950926774E+02 9.605496023562374E+16
 6.357019596851093E+02 9.618863419413147E+16
 6.361900988193883E+02 9.632249236700880E+16
 6.366786127831147E+02 9.645653502186709E+16
 6.371675018641106E+02 9.659076242698192E+16
 6.376567663504189E+02 9.672517484333933E+16
 6.381464065303037E+02 9.685977270592150E+16
 6.386364226922503E+02 9.699455562165080E+16
 6.391268151249657E+02 9.712952261794074E+16
 6.396175841173784E+02 9.726467361527814E+16
 6.401087299586391E+02 9.740000893448619E+16
 6.406002529381200E+02 9.753552883298258E+16
 6.410921533454160E+02 9.767123356881805E+16
 6.415844314703443E+02 9.780712340023728E+16
 6.420770876029443E+02 9.794319858600931E+16
 6.425701220334781E+02 9.807945938536650E+16
 6.430635350524316E+02 9.821590605791744E+16
 6.435573269505127E+02 9.835253886375091E+16
 6.440514980186529E+02 9.848935806325533E+16
 6.445460485480071E+02 9.862636391739626E+16
 6.450409788299539E+02 9.876355668747517E+16
 6.455362891560952E+02 9.890093663528696E+16
 6.460319798182577E+02 9.903850402307918E+16
 6.465280511084911E+02 9.917625911336160E+16
 6.470245033190700E+02 9.931420216926259E+16
 6.475213367424935E+02 9.945233345432432E+16
 6.480185516714849E+02 9.959065323238749E+16
 6.485161483989925E+02 9.972916176792554E+16
 6.490141272181896E+02 9.986785932589496E+16
 6.495124884224746E+02 1.000067461712282E+17
 6.500112323054710E+02 1.001458225697492E+17
 6.505103591610281E+02 1.002850887877048E+17
 6.510098692832205E+02 1.004245450915900E+17
 6.515097629663488E+02 1.005641917484430E+17
 6.520100405049396E+02 1.007040290257063E+17
 6.525107021937455E+02 1.008440571914056E+17
 6.530117483277456E+02 1.009842765137202E+17
 6.535131792021455E+02 1.011246872615762E+17
 6.540149951123772E+02 1.012652897042996E+17
 6.545171963541001E+02 1.014060841114560E+17
 6.550197832232002E+02 1.015470707533036E+17
 6.555227560157906E+02 1.016882499004733E+17
 6.560261150282120E+02 1.018296218239768E+17
 6.565298605570331E+02 1.019711867952742E+17
 6.570339928990495E+02 1.021129450865172E+17
 6.575385123512852E+02 1.022548969700099E+17
 6.580434192109922E+02 1.023970427186518E+17
 6.585487137756504E+02 1.025393826058863E+17
 6.590543963429687E+02 1.026819169054703E+17
 6.595604672108844E+02 1.028246458916213E+17
 6.600669266775634E+02 1.029675698390292E+17
 6.605737750414004E+02 1.031106890230992E+17
 6.610810126010199E+02 1.032540037194569E+17
 6.615886396552751E+02 1.033975142040300E+17
 6.620966565032491E+02 1.035412207535211E+17
 6.626050634442540E+02 1.036851236450009E+17
 6.631138607778323E+02 1.038292231560778E+17
 6.636230488037568E+02 1.039735195647361E+17
 6.641326278220297E+02 1.041180131491520E+17
 6.646425981328840E+02 1.042627041885985E+17
 6.651529600367834E+02 1.044075929625512E+17
 6.656637138344219E+02 1.045526797506242E+17
 6.661748598267244E+02 1.046979648332987E+17
 6.666863983148473E+02 1.048434484914246E+17
 6.671983296001781E+02 1.049891310063393E+17
 6.677106539843354E+02 1.051350126598697E+17
 6.682233717691698E+02 1.052810937342017E+17
 6.687364832567636E+02 1.054273745121703E+17
 6.692499887494308E+02 1.055738552769950E+17
 6.697638885497175E+02 1.057205363124201E+17
 6.702781829604031E+02 1.058674179026559E+17
 6.707928722844982E+02 1.060145003323028E+17
 6.713079568252467E+02 1.061617838866915E+17
 6.718234368861254E+02 1.063092688514838E+17
 6.723393127708439E+02 1.064569555127483E+17
 6.728555847833450E+02 1.066048441571869E+17
 6.733722532278052E+02 1.067529350719644E+17
 6.738893184086343E+02 1.069012285447183E+17
 6.744067806304760E+02 1.070497248634724E+17
 6.749246401982076E+02 1.071984243170875E+17
 6.754428974169410E+02 1.073473271944721E+17
 6.759615525920221E+02 1.074964337852949E+17
 6.764806060290313E+02 1.076457443798090E+17
 6.770000580337835E+02 1.077952592684640E+17
 6.775199089123288E+02 1.079449787425141E+17
 6.780401589709520E+02 1.080949030935159E+17
 6.785608085161733E+02 1.082450326135816E+17
 6.790818578547480E+02 1.083953675954381E+17
 6.796033072936673E+02 1.085459083321512E+17
 6.801251571401579E+02 1.086966551174252E+17
 6.806474077016820E+02 1.088476082454182E+17
 6.811700592859390E+02 1.089987680106954E+17
 6.816931122008635E+02 1.091501347085773E+17
 6.822165667546269E+02 1.093017086346802E+17
 6.827404232556376E+02 1.094534900852615E+17
 6.832646820125403E+02 1.096054793570032E+17
 6.837893433342168E+02 1.097576767471626E+17
 6.843144075297868E+02 1.099100825535323E+17
 6.848398749086061E+02 1.100626970742997E+17
 6.853657457802691E+02 1.102155206083347E+17
 6.858920204546076E+02 1.103685534549434E+17
 6.864186992416909E+02 1.105217959140160E+17
 6.869457824518270E+02 1.106752482858347E+17
 6.874732703955618E+02 1.108289108713708E+17
 6.880011633836799E+02 1.109827839719932E+17
 6.885294617272043E+02 1.111368678895953E+17
 6.890581657373972E+02 1.112911629267721E+17
 6.895872757257595E+02 1.114456693864919E+17
 6.901167920040311E+02 1.116003875723079E+17
 6.906467148841919E+02 1.117553177882606E+17
 6.911770446784603E+02 1.119104603389312E+17
 6.917077816992961E+02 1.120658155295502E+17
 6.922389262593975E+02 1.122213836657533E+17
 6.927704786717037E+02 1.123771650537783E+17
 6.933024392493936E+02 1.125331600003838E+17
 6.938348083058871E+02 1.126893688127827E+17
 6.943675861548443E+02 1.128457917990098E+17
 6.949007731101666E+02 1.130024292673596E+17
 6.954343694859961E+02 1.131592815266904E+17
 6.959683755967161E+02 1.133163488865979E+17
 6.965027917569519E+02 1.134736316571220E+17
 6.970376182815695E+02 1.136311301487377E+17
 6.975728554856773E+02 1.137888446726205E+17
 6.981085036846252E+02 1.139467755405696E+17
 6.986445631940063E+02 1.141049230647220E+17
 6.991810343296546E+02 1.142632875578307E+17
 6.997179174076474E+02 1.144218693332795E+17
 7.002552127443047E+02 1.145806687050324E+17
 7.007929206561893E+02 1.147396859875677E+17
 7.013310414601071E+02 1.148989214958737E+17
 7.018695754731070E+02 1.150583755455276E+17
 7.024085230124820E+02 1.152180484527233E+17
 7.029478843957679E+02 1.153779405341435E+17
 7.034876599407452E+02 1.155380521071086E+17
 7.040278499654374E+02 1.156983834894567E+17
 7.045684547881134E+02 1.158589349996482E+17
 7.051094747272855E+02 1.160197069567065E+17
 7.056509101017108E+02 1.161806996801112E+17
 7.061927612303919E+02 1.163419134900191E+17
 7.067350284325752E+02 1.165033487072794E+17
 7.072777120277532E+02 1.166650056530661E+17
 7.078208123356632E+02 1.168268846492650E+17
 7.083643296762881E+02 1.169889860183626E+17
 7.089082643698564E+02 1.171513100833437E+17
 7.094526167368431E+02 1.173138571679418E+17
 7.099973870979684E+02 1.174766275962986E+17
 7.105425757741995E+02 1.176396216931391E+17
 7.110881830867496E+02 1.178028397839017E+17
 7.116342093570788E+02 1.179662821945908E+17
 7.121806549068940E+02 1.181299492516769E+17
 7.127275200581491E+02 1.182938412824093E+17
 7.132748051330450E+02 1.184579586144208E+17
 7.138225104540306E+02 1.186223015761211E+17
 7.143706363438021E+02 1.187868704964291E+17
 7.149191831253029E+02 1.189516657048402E+17
 7.154681511217252E+02 1.191166875253723E+17
 7.160175406565091E+02 1.192819364771655E+17
 7.165673520533430E+02 1.194474119975450E+17
 7.171175856361639E+02 1.196131128541381E+17
 7.176682417291574E+02 1.197790389701978E+17
 7.182193206567583E+02 1.199451907370484E+17
 7.187708227436503E+02 1.201115684705178E+17
 7.193227483147667E+02 1.202781724867264E+17
 7.198750976952898E+02 1.204450031023199E+17
 7.204278712106519E+02 1.206120606347613E+17
 7.209810691865356E+02 1.207793454017497E+17
 7.215346919488729E+02 1.209468577214472E+17
 7.220887398238465E+02 1.211145979129547E+17
 7.226432131378892E+02 1.212825662954623E+17
 7.231981122176849E+02 1.214507631889261E+17
 7.237534373901681E+02 1.216191889139565E+17
 7.243091889825242E+02 1.217878437912438E+17
 7.248653673221902E+02 1.219567281425183E+17
 7.254219727368545E+02 1.221258422899282E+17
 7.259790055544565E+02 1.222951865557869E+17
 7.265364661031883E+02 1.224647612634540E+17
 7.270943547114936E+02 1.226345667365950E+17
 7.276526717080681E+02 1.228046032994032E+17
 7.282114174218598E+02 1.229748712767268E+17
 7.287705921820702E+02 1.231453709938180E+17
 7.293301963181528E+02 1.233161027766005E+17
 7.298902301598143E+02 1.234870669515634E+17
 7.304506940370144E+02 1.236582638455369E+17
 7.310115882799662E+02 1.238296937860728E+17
 7.315729132191366E+02 1.240013571014528E+17
 7.321346691852460E+02 1.241732541201829E+17
 7.326968565092691E+02 1.243453851714125E+17
 7.332594755224344E+02 1.245177505849429E+17
 7.338225265562247E+02 1.246903506911251E+17
 7.343860099423778E+02 1.248631858208044E+17
 7.349499260128855E+02 1.250362563054057E+17
 7.355142750999951E+02 1.252095624770202E+17
 7.360790575362092E+02 1.253831046681201E+17
 7.366442736542851E+02 1.255568832119241E+17
 7.372099237872361E+02 1.257308984419437E+17
 7.377760082683308E+02 1.259051506926001E+17
 7.383425274310939E+02 1.260796402989138E+17
 7.389094816093066E+02 1.262543675958498E+17
 7.394768711370058E+02 1.264293329197706E+17
 7.400446963484852E+02 1.266045366071849E+17
 7.406129575782949E+02 1.267799789950308E+17
 7.411816551612425E+02 1.269556604211642E+17
 7.417507894323921E+02 1.271315812239021E+17
 7.423203607270653E+02 1.273077417420857E+17
 7.428903693808413E+02 1.274841423150403E+17
 7.434608157295565E+02 1.276607832830399E+17
 7.440317001093060E+02 1.278376649865984E+17
 7.446030228564425E+02 1.280147877668317E+17
 7.451747843075769E+02 1.281921519657130E+17
 7.457469847995787E+02 1.283697579254493E+17
 7.463196246695760E+02 1.285476059890356E+17
 7.468927042549558E+02 1.287256965002242E+17
 7.474662238933644E+02 1.289040298030382E+17
 7.480401839227069E+02 1.290826062421402E+17
 7.486145846811482E+02 1.292614261630751E+17
 7.491894265071130E+02 1.294404899116339E+17
 7.497647097392854E+02 1.296197978343921E+17
 7.503404347166100E+02 1.297993502786350E+17
 7.509166017782912E+02 1.299791475919746E+17
 7.514932112637949E+02 1.301591901226866E+17
 7.520702635128463E+02 1.303394782198638E+17
 7.526477588654324E+02 1.305200122330906E+17
 7.532256976618008E+02 1.307007925124850E+17
 7.538040802424607E+02 1.308818194087754E+17
 7.543829069481824E+02 1.310630932734416E+17
 7.549621781199983E+02 1.312446144585043E+17
 7.555418940992022E+02 1.314263833163636E+17
 7.561220552273505E+02 1.316084002005852E+17
 7.567026618462612E+02 1.317906654648992E+17
 7.572837142980156E+02 1.319731794635774E+17
 7.578652129249571E+02 1.321559425519148E+17
 7.584471580696920E+02 1.323389550855472E+17
 7.590295500750897E+02 1.325222174208566E+17
 7.596123892842833E+02 1.327057299148431E+17
 7.601956760406689E+02 1.328894929250121E+17
 7.607794106879063E+02 1.330735068095882E+17
 7.613635935699197E+02 1.332577719273976E+17
 7.619482250308967E+02 1.334422886379905E+17
 7.625333054152895E+02 1.336270573014026E+17
 7.631188350678149E+02 1.338120782784294E+17
 7.637048143334544E+02 1.339973519304459E+17
 7.642912435574542E+02 1.341828786194065E+17
 7.648781230853257E+02 1.343686587080208E+17
 7.654654532628458E+02 1.345546925595937E+17
 7.660532344360564E+02 1.347409805380843E+17
 7.666414669512659E+02 1.349275229835148E+17
 7.672301511550475E+02 1.351143202363784E+17
 7.684088760159552E+02 1.354886809230105E+17
 7.695894117966966E+02 1.358640655340568E+17
 7.707717612794568E+02 1.362404768181716E+17
 7.719559272506950E+02 1.366179178290531E+17
 7.731419125011516E+02 1.369963915328853E+17
 7.743297198258545E+02 1.373759009065839E+17
 7.755193520241254E+02 1.377564489376736E+17
 7.767108118995876E+02 1.381380386243198E+17
 7.779041022601704E+02 1.385206729756250E+17
 7.790992259181181E+02 1.389043550113520E+17
 7.802961856899951E+02 1.392890877621182E+17
 7.814949843966930E+02 1.396748742695717E+17
 7.826956248634373E+02 1.400617175863463E+17
 7.838981099197938E+02 1.404496207760033E+17
 7.851024423996762E+02 1.408385869132748E+17
 7.863086251413511E+02 1.412286190840730E+17
 7.875166609874462E+02 1.416197203854880E+17
 7.887265527849563E+02 1.420118939258689E+17
 7.899383033852504E+02 1.424051428248968E+17
 7.911519156440771E+02 1.427994702136806E+17
 7.923673924215741E+02 1.431948792347228E+17
 7.935847365822721E+02 1.435913730421237E+17
 7.948039509951027E+02 1.439889548014401E+17
 7.960250385334054E+02 1.443876276898893E+17
 7.972480020749346E+02 1.447873948964326E+17
 7.984728445018646E+02 1.451882596217773E+17
 7.996995687007990E+02 1.455902250783299E+17
 8.009281775627755E+02 1.459932944904860E+17
 8.021586739832742E+02 1.463974711557711E+17
 8.033910608622224E+02 1.468027586926289E+17
 8.046253411040035E+02 1.472091547032295E+17
 8.058615176174627E+02 1.476166545777163E+17
 8.070995933159145E+02 1.480252599028484E+17
 8.083395711171486E+02 1.484349741010094E+17
 8.095814539434385E+02 1.488458002801873E+17
 8.108252447215465E+02 1.492577415589035E+17
 8.120709463827311E+02 1.496708010660393E+17
 8.133185618627552E+02 1.500849819411731E+17
 8.145680941018913E+02 1.505002873346012E+17
 8.158195460449290E+02 1.509167204072359E+17
 8.170729206411823E+02 1.513342843307444E+17
 8.183282208444975E+02 1.517529822876616E+17
 8.195854496132570E+02 1.521728174714486E+17
 8.208446099103894E+02 1.525937930863748E+17
 8.221057047033754E+02 1.530159123475889E+17
 8.233687369642546E+02 1.534391784814689E+17
 8.246337096696324E+02 1.538635947254914E+17
 8.259006258006872E+02 1.542891643280541E+17
 8.271694883431784E+02 1.547158905488606E+17
 8.284403002874517E+02 1.551437766589626E+17
 8.297130646284472E+02 1.555728259404855E+17
 8.309877843657061E+02 1.560030416870938E+17
 8.322644625033782E+02 1.564344272038797E+17
 8.335431020502283E+02 1.568669858072214E+17
 8.348237060196443E+02 1.573007208252250E+17
 8.361062774296430E+02 1.577356355975247E+17
 8.373908193028784E+02 1.581717334753434E+17
 8.386773346666481E+02 1.586090178216497E+17
 8.399658265529004E+02 1.590474920111735E+17
 8.412562979982422E+02 1.594871594304901E+17
 8.425487520439449E+02 1.599280234780019E+17
 8.438431917359537E+02 1.603700875641237E+17
 8.451396201248922E+02 1.608133551112167E+17
 8.464380402660710E+02 1.612578295536736E+17
 8.477384552194948E+02 1.617035143381332E+17
 8.490408680498696E+02 1.621504129233390E+17
 8.503452818266098E+02 1.625985287802301E+17
 8.516516996238452E+02 1.630478653921945E+17
 8.529601245204287E+02 1.634984262548950E+17
 8.542705595999439E+02 1.639502148764332E+17
 8.555830079507108E+02 1.644032347774892E+17
 8.568974726657946E+02 1.648574894911965E+17
 8.582139568430125E+02 1.653129825633996E+17
 8.595324635849413E+02 1.657697175526112E+17
 8.608529959989233E+02 1.662276980301653E+17
 8.621755571970766E+02 1.666869275800684E+17
 8.635001502962987E+02 1.671474097993745E+17
 8.648267784182768E+02 1.676091482980785E+17
 8.661554446894938E+02 1.680721466990611E+17
 8.674861522412357E+02 1.685364086384509E+17
 8.688189042095993E+02 1.690019377655512E+17
 8.701537037355000E+02 1.694687377427701E+17
 8.714905539646782E+02 1.699368122458721E+17
 8.728294580477072E+02 1.704061649640346E+17
 8.741704191400007E+02 1.708767995998131E+17
 8.755134404018206E+02 1.713487198693199E+17
 8.768585249982834E+02 1.718219295022347E+17
 8.782056760993686E+02 1.722964322419165E+17
 8.795548968799260E+02 1.727722318452894E+17
 8.809061905196829E+02 1.732493320833684E+17
 8.822595602032516E+02 1.737277367407940E+17
 8.836150091201372E+02 1.742074496161854E+17
 8.849725404647451E+02 1.746884745223550E+17
 8.863321574363879E+02 1.751708152859326E+17
 8.876938632392936E+02 1.756544757478803E+17
 8.890576610826137E+02 1.761394597634468E+17
 8.904235541804293E+02 1.766257712020929E+17
 8.917915457517591E+02 1.771134139476932E+17
 8.931616390205683E+02 1.776023918986518E+17
 8.945338372157744E+02 1.780927089678218E+17
 8.959081435712559E+02 1.785843690827464E+17
 8.972845613258595E+02 1.790773761857104E+17
 8.986630937234082E+02 1.795717342336284E+17
 9.000437440127085E+02 1.800674469753027E+17
 9.014265154475576E+02 1.805645210064917E+17
 9.028114112867526E+02 1.810629553073791E+17
 9.041984347940963E+02 1.815627413433303E+17
 9.055875892384062E+02 1.820638790082873E+17
 9.069788778935219E+02 1.825663727922654E+17
 9.083723040383128E+02 1.830702264985543E+17
 9.097678709566853E+02 1.835754439436127E+17
 9.111655819375917E+02 1.840820289569289E+17
 9.125654402750363E+02 1.845899853808915E+17
 9.139674492680849E+02 1.850993170713860E+17
 9.153716122208713E+02 1.856100278973850E+17
 9.167779324426059E+02 1.861221217412927E+17
 9.181864132475832E+02 1.866356024988011E+17
 9.195970579551893E+02 1.871504740790974E+17
 9.210098698899100E+02 1.876667404049510E+17
 9.224248523813390E+02 1.881844054126394E+17
 9.238420087641845E+02 1.887034730522032E+17
 9.252613423782790E+02 1.892239472873960E+17
 9.266828565685857E+02 1.897458320956650E+17
 9.281065546852069E+02 1.902691314684092E+17
 9.295324400833915E+02 1.907938494111639E+17
 9.309605161235431E+02 1.913199899429770E+17
 9.323907861712288E+02 1.918475570974661E+17
 9.338232535971854E+02 1.923765549223281E+17
 9.352579217773285E+02 1.929069874791575E+17
 9.366947940927612E+02 1.934388588443295E+17
 9.381338739297798E+02 1.939721731081107E+17
 9.395751646798840E+02 1.945069343755845E+17
 9.410186697397833E+02 1.950431467663957E+17
 9.424643925114063E+02 1.955808144142521E+17
 9.439123364019077E+02 1.961199414680700E+17
 9.453625048236770E+02 1.966605320914343E+17
 9.468149011943464E+02 1.972025904626370E+17
 9.482695289367983E+02 1.977461207746597E+17
 9.497263914791740E+02 1.982911272359262E+17
 9.511854922548819E+02 1.988376140697328E+17
 9.526468347026046E+02 1.993855855142372E+17
 9.541104222663082E+02 1.999350458231912E+17
 9.555762583952497E+02 2.004859992653915E+17
 9.570443465439856E+02 2.010384501250845E+17
 9.585146901723799E+02 2.015924027020576E+17
 9.599872927456111E+02 2.021478613115358E+17
 9.614621577341823E+02 2.027048302843184E+17
 9.629392886139283E+02 2.032633139668881E+17
 9.644186888660234E+02 2.038233167216303E+17
 9.659003619769915E+02 2.043848429267745E+17
 9.673843114387120E+02 2.049478969763599E+17
 9.688705407484284E+02 2.055124832805748E+17
 9.703590534087585E+02 2.060786062656109E+17
 9.718498529277008E+02 2.066462703739877E+17
 9.733429428186427E+02 2.072154800644800E+17
 9.748383266003697E+02 2.077862398121263E+17
 9.763360077970741E+02 2.083585541085197E+17
 9.778359899383615E+02 2.089324274617340E+17
 9.793382765592606E+02 2.095078643965925E+17
 9.808428712002312E+02 2.100848694545007E+17
 9.823497774071723E+02 2.106634471937291E+17
 9.838589987314306E+02 2.112436021894829E+17
 9.853705387298085E+02 2.118253390338786E+17
 9.868844009645737E+02 2.124086623361888E+17
 9.884005890034662E+02 2.129935767228471E+17
 9.899191064197073E+02 2.135800868375717E+17
 9.914399567920082E+02 2.141681973413409E+17
 9.929631437045775E+02 2.147579129126211E+17
 9.944886707471313E+02 2.153492382475599E+17
 9.960165415149000E+02 2.159421780597830E+17
 9.975467596086382E+02 2.165367370806642E+17
 9.990793286346321E+02 2.171329200595870E+17
 1.000614252204708E+03 2.177307317636374E+17
 1.002151533936241E+03 2.183301769780557E+17
 1.003691177452166E+03 2.189312605062167E+17
 1.005233186380980E+03 2.195339871696004E+17
 1.006777564356758E+03 2.201383618081884E+17
 1.008324315019157E+03 2.207443892800891E+17
 1.009873442013425E+03 2.213520742003350E+17
 1.011424948990412E+03 2.219614246617090E+17
 1.012978839606575E+03 2.225724388309740E+17
 1.014535117523990E+03 2.231851056698251E+17
 1.016093786410359E+03 2.237994250511146E+17
 1.017654849939018E+03 2.244154024815107E+17
 1.019218311788947E+03 2.250330426172520E+17
 1.020784175644779E+03 2.256523501302013E+17
 1.022352445196807E+03 2.262733297088011E+17
 1.023923124140992E+03 2.268959860578234E+17
 1.025496216178976E+03 2.275203238980402E+17
 1.027071725018086E+03 2.281463479669488E+17
 1.028649654371347E+03 2.287740630185174E+17
 1.030230007957486E+03 2.294034738234758E+17
 1.031812789500944E+03 2.300345851689236E+17
 1.033398002731884E+03 2.306674018588242E+17
 1.034985651386201E+03 2.313019287143308E+17
 1.036575739205527E+03 2.319381705732377E+17
 1.038168269937245E+03 2.325761322904468E+17
 1.039763247334495E+03 2.332158187381078E+17
 1.041360675156181E+03 2.338572348054507E+17
 1.042960557166983E+03 2.345003853990480E+17
 1.044562897137367E+03 2.351452754429247E+17
 1.046167698843587E+03 2.357919098785322E+17
 1.047774966067704E+03 2.364402936649420E+17
 1.049384702597585E+03 2.370904317789332E+17
 1.050996912226920E+03 2.377423292150244E+17
 1.052611598755225E+03 2.383959909854312E+17
 1.054228765987853E+03 2.390514221205546E+17
 1.055848417736006E+03 2.397086276687331E+17
 1.057470557816740E+03 2.403676126964561E+17
 1.059095190052972E+03 2.410283822884143E+17
 1.060722318273499E+03 2.416909415475669E+17
 1.062351946312994E+03 2.423552955955951E+17
 1.063984078012026E+03 2.430214495723342E+17
 1.065618717217061E+03 2.436894086362765E+17
 1.067255867780476E+03 2.443591779650163E+17
 1.068895533560566E+03 2.450307627545697E+17
 1.070537718421555E+03 2.457041682198549E+17
 1.072182426233602E+03 2.463793995951735E+17
 1.073829660872814E+03 2.470564621336283E+17
 1.075479426221249E+03 2.477353611075038E+17
 1.077131726166935E+03 2.484161018087141E+17
 1.078786564603868E+03 2.490986895483257E+17
 1.080443945432030E+03 2.497831296570606E+17
 1.082103872557392E+03 2.504694274852060E+17
 1.083766349891928E+03 2.511575884028486E+17
 1.085431381353621E+03 2.518476177998190E+17
 1.087098970866474E+03 2.525395210859831E+17
 1.088769122360519E+03 2.532333036914128E+17
 1.090441839771823E+03 2.539289710659611E+17
 1.092117127042505E+03 2.546265286800809E+17
 1.093794988120735E+03 2.553259820245028E+17
 1.095475426960754E+03 2.560273366104585E+17
 1.097158447522874E+03 2.567305979698292E+17
 1.098844053773492E+03 2.574357716550917E+17
 1.100532249685102E+03 2.581428632395597E+17
 1.102223039236297E+03 2.588518783177668E+17
 1.103916426411784E+03 2.595628225050504E+17
 1.105612415202392E+03 2.602757014378798E+17
 1.107311009605083E+03 2.609905207741368E+17
 1.109012213622956E+03 2.617072861930219E+17
 1.110716031265263E+03 2.624260033954473E+17
 1.112422466547414E+03 2.631466781037812E+17
 1.114131523490989E+03 2.638693160621632E+17
 1.115843206123746E+03 2.645939230366740E+17
 1.117557518479632E+03 2.653205048154178E+17
 1.119274464598789E+03 2.660490672084165E+17
 1.120994048527569E+03 2.667796160482713E+17
 1.122716274318540E+03 2.675121571897459E+17
 1.124441146030493E+03 2.682466965099988E+17
 1.126168667728459E+03 2.689832399090423E+17
 1.127898843483710E+03 2.697217933094383E+17
 1.129631677373778E+03 2.704623626567569E+17
 1.131367173482455E+03 2.712049539189148E+17
 1.133105335899810E+03 2.719495725194276E+17
 1.134846168722192E+03 2.726962303081487E+17
 1.136589676052248E+03 2.734449258850801E+17
 1.138335861998925E+03 2.741956423554127E+17
 1.140084730677484E+03 2.749483777854196E+17
 1.141836286209508E+03 2.757031391824722E+17
 1.143590532722911E+03 2.764599322363354E+17
 1.145347474351951E+03 2.772187626569054E+17
 1.147107115237237E+03 2.779796361738677E+17
 1.148869459525739E+03 2.787425585370120E+17
 1.150634511370797E+03 2.795075355162531E+17
 1.152402274932134E+03 2.802745729020949E+17
 1.154172754375863E+03 2.810436765051764E+17
 1.155945953874497E+03 2.818148521565067E+17
 1.157721877606961E+03 2.825881057082665E+17
 1.159500529758597E+03 2.833634430329773E+17
 1.161281914521180E+03 2.841408700237691E+17
 1.163066036092925E+03 2.849203925950663E+17
 1.164852898678495E+03 2.857020166825486E+17
 1.166642506489014E+03 2.864857482424270E+17
 1.168434863742075E+03 2.872715932525737E+17
 1.170229974661753E+03 2.880595577124412E+17
 1.172027843478609E+03 2.888496476423033E+17
 1.173828474429705E+03 2.896418690847539E+17
 1.175631871758614E+03 2.904362281038925E+17
 1.177438039715428E+03 2.912327307853277E+17
 1.179246982556766E+03 2.920313832368948E+17
 1.181058704545791E+03 2.928321915886511E+17
 1.182873209952211E+03 2.936351619926200E+17
 1.184690503052298E+03 2.944403006230766E+17
 1.186510588128890E+03 2.952476136768224E+17
 1.188333469471408E+03 2.960571073731757E+17
 1.190159151375861E+03 2.968687879542341E+17
 1.191987638144860E+03 2.976826616846512E+17
 1.193818934087623E+03 2.984987348521509E+17
 1.195653043519992E+03 2.993170137676396E+17
 1.197489970764438E+03 3.001375047645854E+17
 1.199329720150072E+03 3.009602142002459E+17
 1.201172296012658E+03 3.017851484554090E+17
 1.203017702694620E+03 3.026123139338413E+17
 1.204865944545052E+03 3.034417170634079E+17
 1.206717025919733E+03 3.042733642955100E+17
 1.208570951181130E+03 3.051072621055364E+17
 1.210427724698416E+03 3.059434169930486E+17
 1.212287350847474E+03 3.067818354816104E+17
 1.214149834010912E+03 3.076225241189806E+17
 1.216015178578068E+03 3.084654894776913E+17
