#rho	 Pc
 1.593480756466988E-01 4.451415546544262E+08
 1.594704349229447E-01 4.460963872948740E+08
 1.595928881557222E-01 4.470532375411571E+08
 1.597154354171776E-01 4.480121095350623E+08
 1.598380767795138E-01 4.489730074264157E+08
 1.599608123149880E-01 4.499359353730913E+08
 1.600836420959133E-01 4.509008975410943E+08
 1.602065661946586E-01 4.518678981044412E+08
 1.603295846836480E-01 4.528369412453884E+08
 1.604526976353614E-01 4.538080311542948E+08
 1.605759051223339E-01 4.547811720297983E+08
 1.606992072171573E-01 4.557563680782499E+08
 1.608226039924781E-01 4.567336235145525E+08
 1.609460955209993E-01 4.577129425620098E+08
 1.610696818754789E-01 4.586943294517429E+08
 1.611933631287320E-01 4.596777884232901E+08
 1.613171393536286E-01 4.606633237239993E+08
 1.614410106230950E-01 4.616509396102273E+08
 1.615649770101132E-01 4.626406403461645E+08
 1.616890385877219E-01 4.636324302039505E+08
 1.618131954290155E-01 4.646263134648182E+08
 1.619374476071441E-01 4.656222944178144E+08
 1.620617951953149E-01 4.666203768209121E+08
 1.621862382667907E-01 4.676205663296121E+08
 1.623107768948904E-01 4.686228899086661E+08
 1.624354111529895E-01 4.696273550917453E+08
 1.625601411145201E-01 4.706339479013567E+08
 1.626849668529703E-01 4.716426722542172E+08
 1.628098884418846E-01 4.726535328988178E+08
 1.629349059548640E-01 4.736665342481467E+08
 1.630600194655665E-01 4.746816807234061E+08
 1.631852290477060E-01 4.756989767546144E+08
 1.633105347750531E-01 4.767184267813127E+08
 1.634359367214357E-01 4.777400352510534E+08
 1.635614349607377E-01 4.787638066197655E+08
 1.636870295668998E-01 4.797897453533319E+08
 1.638127206139196E-01 4.808178559256208E+08
 1.639385081758519E-01 4.818481428191730E+08
 1.640643923268078E-01 4.828806105261484E+08
 1.641903731409555E-01 4.839152635469041E+08
 1.643164506925200E-01 4.849521063908562E+08
 1.644426250557838E-01 4.859911435761049E+08
 1.645688963050860E-01 4.870323796301521E+08
 1.646952645148229E-01 4.880758190891115E+08
 1.648217297594476E-01 4.891214664975902E+08
 1.649482921134712E-01 4.901693264097974E+08
 1.650749516514612E-01 4.912194033889127E+08
 1.652017084480425E-01 4.922717020064509E+08
 1.653285625778979E-01 4.933262268434828E+08
 1.654555141157669E-01 4.943829824898715E+08
 1.655825631364466E-01 4.954419735445910E+08
 1.657097097147914E-01 4.965032046156231E+08
 1.658369539257135E-01 4.975666803196493E+08
 1.659642958441825E-01 4.986324052833737E+08
 1.660917355452253E-01 4.997003841416646E+08
 1.662192731039265E-01 5.007706215383781E+08
 1.663469085954289E-01 5.018431221275525E+08
 1.664746420949323E-01 5.029178905717803E+08
 1.666024736776946E-01 5.039949315423185E+08
 1.667304034190311E-01 5.050742497202308E+08
 1.668584313943157E-01 5.061558497954923E+08
 1.669865576789796E-01 5.072397364675046E+08
 1.671147823485117E-01 5.083259144447406E+08
 1.672431054784596E-01 5.094143884447616E+08
 1.673715271444284E-01 5.105051631946492E+08
 1.675000474220813E-01 5.115982434306523E+08
 1.676286663871395E-01 5.126936338982899E+08
 1.677573841153829E-01 5.137913393522888E+08
 1.678862006826491E-01 5.148913645570297E+08
 1.680151161648339E-01 5.159937142857035E+08
 1.681441306378913E-01 5.170983933212022E+08
 1.682732441778343E-01 5.182054064560111E+08
 1.684024568607337E-01 5.193147584915357E+08
 1.685317687627184E-01 5.204264542385463E+08
 1.686611799599768E-01 5.215404985176400E+08
 1.687906905287549E-01 5.226568961587702E+08
 1.689203005453574E-01 5.237756520010416E+08
 1.690500100861477E-01 5.248967708933682E+08
 1.691798192275481E-01 5.260202576938561E+08
 1.693097280460393E-01 5.271461172704479E+08
 1.694397366181607E-01 5.282743545002049E+08
 1.695698450205102E-01 5.294049742700622E+08
 1.697000533297455E-01 5.305379814762474E+08
 1.698303616225821E-01 5.316733810249821E+08
 1.699607699757950E-01 5.328111778316183E+08
 1.700912784662177E-01 5.339513768210351E+08
 1.702218871707434E-01 5.350939829283634E+08
 1.703525961663237E-01 5.362390010978963E+08
 1.704834055299693E-01 5.373864362834778E+08
 1.706143153387507E-01 5.385362934489319E+08
 1.707453256697969E-01 5.396885775677440E+08
 1.708764366002963E-01 5.408432936231434E+08
 1.710076482074966E-01 5.420004466076274E+08
 1.711389605687050E-01 5.431600415235755E+08
 1.712703737612879E-01 5.443220833841610E+08
 1.714018878626710E-01 5.454865772109008E+08
 1.715335029503394E-01 5.466535280356265E+08
 1.716652191018383E-01 5.478229409002676E+08
 1.717970363947718E-01 5.489948208564463E+08
 1.719289549068035E-01 5.501691729652598E+08
 1.720609747156574E-01 5.513460022979083E+08
 1.721930958991166E-01 5.525253139361136E+08
 1.723253185350239E-01 5.537071129702170E+08
 1.724576427012819E-01 5.548914045013342E+08
 1.725900684758535E-01 5.560781936406224E+08
 1.727225959367610E-01 5.572674855085101E+08
 1.728552251620866E-01 5.584592852359738E+08
 1.729879562299723E-01 5.596535979639666E+08
 1.731207892186211E-01 5.608504288427932E+08
 1.732537242062947E-01 5.620497830334568E+08
 1.733867612713158E-01 5.632516657070992E+08
 1.735199004920667E-01 5.644560820441656E+08
 1.736531419469906E-01 5.656630372356433E+08
 1.737864857145901E-01 5.668725364825535E+08
 1.739199318734284E-01 5.680845849962797E+08
 1.740534805021295E-01 5.692991879982355E+08
 1.741871316793772E-01 5.705163507193407E+08
 1.743208854839158E-01 5.717360784011889E+08
 1.744547419945499E-01 5.729583762960607E+08
 1.745887012901454E-01 5.741832496653645E+08
 1.747227634496279E-01 5.754107037814995E+08
 1.748569285519841E-01 5.766407439268615E+08
 1.749911966762607E-01 5.778733753939288E+08
 1.751255679015662E-01 5.791086034858768E+08
 1.752600423070690E-01 5.803464335156219E+08
 1.753946199719984E-01 5.815868708070683E+08
 1.755293009756445E-01 5.828299206935617E+08
 1.756640853973589E-01 5.840755885192361E+08
 1.757989733165534E-01 5.853238796390646E+08
 1.759339648127008E-01 5.865747994176273E+08
 1.760690599653356E-01 5.878283532303731E+08
 1.762042588540529E-01 5.890845464627683E+08
 1.763395615585087E-01 5.903433845109537E+08
 1.764749681584205E-01 5.916048727819116E+08
 1.766104787335671E-01 5.928690166921101E+08
 1.767460933637883E-01 5.941358216691854E+08
 1.768818121289853E-01 5.954052931517928E+08
 1.770176351091205E-01 5.966774365875843E+08
 1.771535623842183E-01 5.979522574360797E+08
 1.772895940343637E-01 5.992297611669781E+08
 1.774257301397036E-01 6.005099532602224E+08
 1.775619707804468E-01 6.017928392070191E+08
 1.776983160368632E-01 6.030784245082582E+08
 1.778347659892843E-01 6.043667146763045E+08
 1.779713207181035E-01 6.056577152340690E+08
 1.781079803037761E-01 6.069514317144268E+08
 1.782447448268188E-01 6.082478696617903E+08
 1.783816143678104E-01 6.095470346306648E+08
 1.785185890073911E-01 6.108489321865470E+08
 1.786556688262640E-01 6.121535679060571E+08
 1.787928539051933E-01 6.134609473756423E+08
 1.789301443250054E-01 6.147710761931903E+08
 1.790675401665887E-01 6.160839599674606E+08
 1.792050415108943E-01 6.173996043175583E+08
 1.793426484389347E-01 6.187180148737977E+08
 1.794803610317848E-01 6.200391972773690E+08
 1.796181793705824E-01 6.213631571799223E+08
 1.797561035365267E-01 6.226899002444208E+08
 1.798941336108797E-01 6.240194321445895E+08
 1.800322696749655E-01 6.253517585649641E+08
 1.801705118101714E-01 6.266868852012095E+08
 1.803088600979463E-01 6.280248177598830E+08
 1.804473146198022E-01 6.293655619585612E+08
 1.805858754573132E-01 6.307091235257401E+08
 1.807245426921168E-01 6.320555082008262E+08
 1.808633164059125E-01 6.334047217348027E+08
 1.810021966804627E-01 6.347567698890513E+08
 1.811411835975926E-01 6.361116584361449E+08
 1.812802772391906E-01 6.374693931602813E+08
 1.814194776872075E-01 6.388299798563812E+08
 1.815587850236570E-01 6.401934243302803E+08
 1.816981993306163E-01 6.415597323993564E+08
 1.818377206902252E-01 6.429289091886334E+08
 1.819773491846866E-01 6.443009623651087E+08
 1.821170848962664E-01 6.456759266956389E+08
 1.822569279072943E-01 6.470538129305642E+08
 1.823968783001625E-01 6.484346046184858E+08
 1.825369361573267E-01 6.498183072218875E+08
 1.826771015613060E-01 6.512049271310258E+08
 1.828173745946829E-01 6.525944703390005E+08
 1.829577553401034E-01 6.539869428510516E+08
 1.830982438802763E-01 6.553823506841888E+08
 1.832388402979749E-01 6.567806998671831E+08
 1.833795446760354E-01 6.581819964402772E+08
 1.835203570973578E-01 6.595862464558909E+08
 1.836612776449054E-01 6.609934559780209E+08
 1.838023064017061E-01 6.624036310832362E+08
 1.839434434508508E-01 6.638167778589106E+08
 1.840846888754942E-01 6.652329024044964E+08
 1.842260427588550E-01 6.666520108326135E+08
 1.843675051842162E-01 6.680741092662303E+08
 1.845090762349243E-01 6.694992038408165E+08
 1.846507559943898E-01 6.709273007045600E+08
 1.847925445460872E-01 6.723584060167487E+08
 1.849344419735556E-01 6.737925259489126E+08
 1.850764483603977E-01 6.752296666844280E+08
 1.852185637902804E-01 6.766698344194160E+08
 1.853607883469355E-01 6.781130353619006E+08
 1.855031221141584E-01 6.795592757310905E+08
 1.856455651758090E-01 6.810085617592492E+08
 1.857881176158116E-01 6.824608996908305E+08
 1.859307795181553E-01 6.839162957826250E+08
 1.860735509668933E-01 6.853747563024083E+08
 1.862164320461434E-01 6.868362875306393E+08
 1.863594228400877E-01 6.883008957615590E+08
 1.865025234329740E-01 6.897685872995257E+08
 1.866457339091137E-01 6.912393684624631E+08
 1.867890543528833E-01 6.927132455804472E+08
 1.869324848487238E-01 6.941902249948258E+08
 1.870760254811420E-01 6.956703130610058E+08
 1.872196763347086E-01 6.971535161456316E+08
 1.873634374940593E-01 6.986398406277646E+08
 1.875073090438957E-01 7.001292928996272E+08
 1.876512910689834E-01 7.016218793649540E+08
 1.877953836541535E-01 7.031176064401838E+08
 1.879395868843021E-01 7.046164805546219E+08
 1.880839008443910E-01 7.061185081500449E+08
 1.882283256194467E-01 7.076236956805418E+08
 1.883728612945612E-01 7.091320496124494E+08
 1.885175079548914E-01 7.106435764249310E+08
 1.886622656856606E-01 7.121582826100641E+08
 1.888071345721566E-01 7.136761746721821E+08
 1.889521146997329E-01 7.151972591284248E+08
 1.890972061538089E-01 7.167215425081465E+08
 1.892424090198693E-01 7.182490313539283E+08
 1.893877233834645E-01 7.197797322210160E+08
 1.895331493302102E-01 7.213136516769147E+08
 1.896786869457888E-01 7.228507963022921E+08
 1.898243363159477E-01 7.243911726901658E+08
 1.899700975265003E-01 7.259347874470057E+08
 1.901159706633257E-01 7.274816471914690E+08
 1.902619558123697E-01 7.290317585553579E+08
 1.904080530596434E-01 7.305851281834321E+08
 1.905542624912241E-01 7.321417627327363E+08
 1.907005841932550E-01 7.337016688739140E+08
 1.908470182519461E-01 7.352648532902148E+08
 1.909935647535730E-01 7.368313226776333E+08
 1.911402237844775E-01 7.384010837456889E+08
 1.912869954310684E-01 7.399741432159908E+08
 1.914338797798202E-01 7.415505078244092E+08
 1.915808769172739E-01 7.431301843192885E+08
 1.917279869300367E-01 7.447131794609292E+08
 1.918752099047833E-01 7.462995000245680E+08
 1.920225459282540E-01 7.478891527971694E+08
 1.921699950872560E-01 7.494821445794861E+08
 1.923175574686628E-01 7.510784821851430E+08
 1.924652331594156E-01 7.526781724413135E+08
 1.926130222465214E-01 7.542812221881044E+08
 1.927609248170544E-01 7.558876382784109E+08
 1.929089409581553E-01 7.574974275792592E+08
 1.930570707570325E-01 7.591105969701114E+08
 1.932053143009607E-01 7.607271533440990E+08
 1.933536716772813E-01 7.623471036080253E+08
 1.935021429734041E-01 7.639704546810894E+08
 1.936507282768047E-01 7.655972134965246E+08
 1.937994276750264E-01 7.672273870013602E+08
 1.939482412556795E-01 7.688609821548910E+08
 1.940971691064421E-01 7.704980059303757E+08
 1.942462113150591E-01 7.721384653148348E+08
 1.943953679693429E-01 7.737823673085449E+08
 1.945446391571732E-01 7.754297189247981E+08
 1.946940249664978E-01 7.770805271911020E+08
 1.948435254853314E-01 7.787347991483444E+08
 1.949931408017562E-01 7.803925418506130E+08
 1.951428710039227E-01 7.820537623660564E+08
 1.952927161800486E-01 7.837184677758788E+08
 1.954426764184193E-01 7.853866651753236E+08
 1.955927518073880E-01 7.870583616735455E+08
 1.957429424353763E-01 7.887335643927286E+08
 1.958932483908731E-01 7.904122804691248E+08
 1.960436697624353E-01 7.920945170527847E+08
 1.961942066386878E-01 7.937802813069530E+08
 1.963448591083240E-01 7.954695804094975E+08
 1.964956272601050E-01 7.971624215519105E+08
 1.966465111828601E-01 7.988588119385021E+08
 1.967975109654864E-01 8.005587587887144E+08
 1.969486266969505E-01 8.022622693352878E+08
 1.970998584662861E-01 8.039693508247151E+08
 1.972512063625955E-01 8.056800105181091E+08
 1.974026704750500E-01 8.073942556893833E+08
 1.975542508928889E-01 8.091120936269501E+08
 1.977059477054200E-01 8.108335316339236E+08
 1.978577610020195E-01 8.125585770266389E+08
 1.980096908721331E-01 8.142872371351230E+08
 1.981617374052743E-01 8.160195193043001E+08
 1.983139006910256E-01 8.177554308932164E+08
 1.984661808190381E-01 8.194949792742736E+08
 1.986185778790324E-01 8.212381718342860E+08
 1.987710919607975E-01 8.229850159747169E+08
 1.989237231541909E-01 8.247355191103840E+08
 1.990764715491402E-01 8.264896886708632E+08
 1.992293372356412E-01 8.282475321001374E+08
 1.993823203037592E-01 8.300090568558455E+08
 1.995354208436280E-01 8.317742704101157E+08
 1.996886389454518E-01 8.335431802499554E+08
 1.998419746995030E-01 8.353157938760328E+08
 1.999954281961239E-01 8.370921188028300E+08
 2.001489995257256E-01 8.388721625608933E+08
 2.003026887787896E-01 8.406559326938040E+08
 2.004564960458659E-01 8.424434367595809E+08
 2.006104214175745E-01 8.442346823316716E+08
 2.007644649846047E-01 8.460296769971690E+08
 2.009186268377160E-01 8.478284283576021E+08
 2.010729070677371E-01 8.496309440295900E+08
 2.012273057655663E-01 8.514372316439735E+08
 2.013818230221725E-01 8.532472988460536E+08
 2.015364589285936E-01 8.550611532960653E+08
 2.016912135759378E-01 8.568788026684623E+08
 2.018460870553828E-01 8.587002546524947E+08
 2.020010794581774E-01 8.605255169521368E+08
 2.021561908756394E-01 8.623545972864399E+08
 2.023114213991572E-01 8.641875033884504E+08
 2.024667711201889E-01 8.660242430059606E+08
 2.026222401302637E-01 8.678648239023201E+08
 2.027778285209804E-01 8.697092538552566E+08
 2.029335363840083E-01 8.715575406569141E+08
 2.030893638110868E-01 8.734096921148041E+08
 2.032453108940266E-01 8.752657160512552E+08
 2.034013777247081E-01 8.771256203031304E+08
 2.035575643950823E-01 8.789894127223899E+08
 2.037138709971714E-01 8.808571011761074E+08
 2.038702976230677E-01 8.827286935462396E+08
 2.040268443649342E-01 8.846041967738614E+08
 2.041835113150049E-01 8.864836214012022E+08
 2.043402985655849E-01 8.883670134702650E+08
 2.044972062090497E-01 8.902543874117856E+08
 2.046542343378458E-01 8.921457222495949E+08
 2.048113830444905E-01 8.940410255708486E+08
 2.049686524215731E-01 8.959403059922186E+08
 2.051260425617528E-01 8.978435716357774E+08
 2.052835535577605E-01 8.997508306391683E+08
 2.054411855023986E-01 9.016620911564298E+08
 2.055989384885402E-01 9.035773613572913E+08
 2.057568126091300E-01 9.054966494276140E+08
 2.059148079571836E-01 9.074199635682697E+08
 2.060729246257892E-01 9.093473119970875E+08
 2.062311627081054E-01 9.112787029469588E+08
 2.063895222973625E-01 9.132141446668744E+08
 2.065480034868624E-01 9.151536454220018E+08
 2.067066063699793E-01 9.170972134938288E+08
 2.068653310401584E-01 9.190448571797457E+08
 2.070241775909167E-01 9.209965847919928E+08
 2.071831461158430E-01 9.229524046603912E+08
 2.073422367085986E-01 9.249123251305680E+08
 2.075014494629159E-01 9.268763545637238E+08
 2.076607844725995E-01 9.288445013378618E+08
 2.078202418315266E-01 9.308167738467532E+08
 2.079798216336457E-01 9.327931805009205E+08
 2.081395239729779E-01 9.347737297262853E+08
 2.082993489436160E-01 9.367584299654982E+08
 2.084592966397259E-01 9.387472896777611E+08
 2.086193671555452E-01 9.407403173388503E+08
 2.087795605853839E-01 9.427375214397843E+08
 2.089398770236243E-01 9.447389104885366E+08
 2.091003165647218E-01 9.467444930108044E+08
 2.092608793032037E-01 9.487542775466629E+08
 2.094215653336701E-01 9.507682726537516E+08
 2.095823747507935E-01 9.527864869056394E+08
 2.097433076493199E-01 9.548089288935184E+08
 2.099043641240670E-01 9.568356072244198E+08
 2.100655442699258E-01 9.588665305213470E+08
 2.102268481818605E-01 9.609017074253106E+08
 2.103882759549077E-01 9.629411465933061E+08
 2.105498276841771E-01 9.649848566983728E+08
 2.107115034648512E-01 9.670328464312047E+08
 2.108733033921865E-01 9.690851244990586E+08
 2.110352275615117E-01 9.711416996254613E+08
 2.111972760682291E-01 9.732025805511119E+08
 2.113594490078137E-01 9.752677760338937E+08
 2.115217464758150E-01 9.773372948478490E+08
 2.116841685678549E-01 9.794111457839450E+08
 2.118467153796286E-01 9.814893376508083E+08
 2.120093870069058E-01 9.835718792732955E+08
 2.121721835455287E-01 9.856587794934026E+08
 2.123351050914137E-01 9.877500471700671E+08
 2.124981517405503E-01 9.898456911799049E+08
 2.126613235890025E-01 9.919457204156245E+08
 2.128246207329074E-01 9.940501437874119E+08
 2.129880432684763E-01 9.961589702230083E+08
 2.131515912919938E-01 9.982722086660705E+08
 2.133152648998193E-01 1.000389868079059E+09
 2.134790641883858E-01 1.002511957441281E+09
 2.136429892542000E-01 1.004638485747548E+09
 2.138070401938429E-01 1.006769462012106E+09
 2.139712171039702E-01 1.008904895265316E+09
 2.141355200813111E-01 1.011044794555491E+09
 2.142999492226693E-01 1.013189168947974E+09
 2.144645046249232E-01 1.015338027524672E+09
 2.146291863850251E-01 1.017491379386495E+09
 2.147939946000020E-01 1.019649233651255E+09
 2.149589293669550E-01 1.021811599453521E+09
 2.151239907830606E-01 1.023978485945788E+09
 2.152891789455691E-01 1.026149902298620E+09
