#rho	 Pc
 1.224256799709675E+02 3.698348748682752E+15
 1.225196874921401E+02 3.703917257192052E+15
 1.226137671992628E+02 3.709493941341230E+15
 1.227079191477655E+02 3.715078812449784E+15
 1.228021433931203E+02 3.720671881858592E+15
 1.228964399908423E+02 3.726273160915461E+15
 1.229908089964889E+02 3.731882660982963E+15
 1.230852504656604E+02 3.737500393437569E+15
 1.231797644539994E+02 3.743126369668260E+15
 1.232743510171916E+02 3.748760601082887E+15
 1.233690102109657E+02 3.754403099092510E+15
 1.234637420910923E+02 3.760053875131171E+15
 1.235585467133859E+02 3.765712940642390E+15
 1.236534241337029E+02 3.771380307082834E+15
 1.237483744079432E+02 3.777055985923730E+15
 1.238433975920495E+02 3.782739988647896E+15
 1.239384937420075E+02 3.788432326756441E+15
 1.240336629138454E+02 3.794133011759192E+15
 1.241289051636353E+02 3.799842055179654E+15
 1.242242205474915E+02 3.805559468558961E+15
 1.243196091215720E+02 3.811285272567603E+15
 1.244150709420775E+02 3.817019433857530E+15
 1.245106060652521E+02 3.822761738198024E+15
 1.246062145473832E+02 3.828512281339924E+15
 1.247018964448010E+02 3.834271320243274E+15
 1.247976518138795E+02 3.840038854090218E+15
 1.248934807110353E+02 3.845814892452762E+15
 1.249893831927290E+02 3.851599447353843E+15
 1.250853593154642E+02 3.857392530830060E+15
 1.251814091357879E+02 3.863194154936948E+15
 1.252775327102907E+02 3.869004331738146E+15
 1.253737300956064E+02 3.874823073317392E+15
 1.254700013484125E+02 3.880650391776169E+15
 1.255663465254299E+02 3.886486299228657E+15
 1.256627656834231E+02 3.892330807803612E+15
 1.257592588792003E+02 3.898183929645576E+15
 1.258558261696129E+02 3.904045676915550E+15
 1.259524676115565E+02 3.909916061789811E+15
 1.260491832619703E+02 3.915795096461893E+15
 1.261459731778366E+02 3.921682793138681E+15
 1.262428374161824E+02 3.927579164040701E+15
 1.263397760340777E+02 3.933484221406934E+15
 1.264367890886369E+02 3.939397977494220E+15
 1.265338766370177E+02 3.945320444570009E+15
 1.266310387364221E+02 3.951251634918956E+15
 1.267282754440960E+02 3.957191560842650E+15
 1.268255868173291E+02 3.963140234658149E+15
 1.269229729134551E+02 3.969097668697583E+15
 1.270204337898520E+02 3.975063875307882E+15
 1.271179695039413E+02 3.981038866851948E+15
 1.272155801131891E+02 3.987022655710109E+15
 1.273132656751056E+02 3.993015254277374E+15
 1.274110262472448E+02 3.999016674963758E+15
 1.275088618872053E+02 4.005026930195434E+15
 1.276067726526296E+02 4.011046032415847E+15
 1.277047586012047E+02 4.017073994083076E+15
 1.278028197906616E+02 4.023110827667924E+15
 1.279009562787762E+02 4.029156545660820E+15
 1.279991681233680E+02 4.035211160565486E+15
 1.280974553823016E+02 4.041274684907378E+15
 1.281958181134856E+02 4.047347131223219E+15
 1.282942563748732E+02 4.053428512063203E+15
 1.283927702244621E+02 4.059518839994158E+15
 1.284913597202944E+02 4.065618127601965E+15
 1.285900249204572E+02 4.071726387489434E+15
 1.286887658830816E+02 4.077843632271950E+15
 1.287875826663439E+02 4.083969874579599E+15
 1.288864753284645E+02 4.090105127061320E+15
 1.289854439277092E+02 4.096249402384606E+15
 1.290844885223878E+02 4.102402713223373E+15
 1.291836091708555E+02 4.108565072278830E+15
 1.292828059315118E+02 4.114736492262488E+15
 1.293820788628016E+02 4.120916985897547E+15
 1.294814280232140E+02 4.127106565931812E+15
 1.295808534712837E+02 4.133305245128047E+15
 1.296803552655897E+02 4.139513036258214E+15
 1.297799334647566E+02 4.145729952113138E+15
 1.298795881274536E+02 4.151956005507882E+15
 1.299793193123951E+02 4.158191209261230E+15
 1.300791270783406E+02 4.164435576213340E+15
 1.301790114840945E+02 4.170689119222359E+15
 1.302789725885067E+02 4.176951851161438E+15
 1.303790104504720E+02 4.183223784920651E+15
 1.304791251289307E+02 4.189504933403030E+15
 1.305793166828681E+02 4.195795309530692E+15
 1.306795851713149E+02 4.202094926238776E+15
 1.307799306533471E+02 4.208403796480652E+15
 1.308803531880862E+02 4.214721933230952E+15
 1.309808528346988E+02 4.221049349473322E+15
 1.310814296523974E+02 4.227386058208930E+15
 1.311820837004394E+02 4.233732072456785E+15
 1.312828150381281E+02 4.240087405249361E+15
 1.313836237248122E+02 4.246452069642444E+15
 1.314845098198861E+02 4.252826078701065E+15
 1.315854733827896E+02 4.259209445508495E+15
 1.316865144730083E+02 4.265602183165652E+15
 1.317876331500734E+02 4.272004304788606E+15
 1.318888294735618E+02 4.278415823508052E+15
 1.319901035030963E+02 4.284836752477434E+15
 1.320914552983452E+02 4.291267104859788E+15
 1.321928849190230E+02 4.297706893833550E+15
 1.322943924248897E+02 4.304156132602575E+15
 1.323959778757513E+02 4.310614834380214E+15
 1.324976413314598E+02 4.317083012395766E+15
 1.325993828519131E+02 4.323560679896226E+15
 1.327012024970552E+02 4.330047850149041E+15
 1.328031003268758E+02 4.336544536432627E+15
 1.329050764014112E+02 4.343050752043952E+15
 1.330071307807432E+02 4.349566510295686E+15
 1.331092635250003E+02 4.356091824519174E+15
 1.332114746943567E+02 4.362626708062708E+15
 1.333137643490331E+02 4.369171174284952E+15
 1.334161325492963E+02 4.375725236570030E+15
 1.335185793554596E+02 4.382288908311225E+15
 1.336211048278822E+02 4.388862202920643E+15
 1.337237090269701E+02 4.395445133831919E+15
 1.338263920131753E+02 4.402037714487349E+15
 1.339291538469964E+02 4.408639958352418E+15
 1.340319945889787E+02 4.415251878902297E+15
 1.341349142997134E+02 4.421873489635370E+15
 1.342379130398389E+02 4.428504804066752E+15
 1.343409908700395E+02 4.435145835722671E+15
 1.344441478510467E+02 4.441796598148479E+15
 1.345473840436382E+02 4.448457104909173E+15
 1.346506995086386E+02 4.455127369583312E+15
 1.347540943069191E+02 4.461807405765244E+15
 1.348575684993978E+02 4.468497227071650E+15
 1.349611221470393E+02 4.475196847129354E+15
 1.350647553108552E+02 4.481906279585024E+15
 1.351684680519040E+02 4.488625538103960E+15
 1.352722604312910E+02 4.495354636362666E+15
 1.353761325101682E+02 4.502093588060458E+15
 1.354800843497350E+02 4.508842406912078E+15
 1.355841160112377E+02 4.515601106646234E+15
 1.356882275559692E+02 4.522369701009267E+15
 1.357924190452700E+02 4.529148203766542E+15
 1.358966905405273E+02 4.535936628699251E+15
 1.360010421031757E+02 4.542734989606406E+15
 1.361054737946969E+02 4.549543300304332E+15
 1.362099856766198E+02 4.556361574619196E+15
 1.363145778105204E+02 4.563189826403257E+15
 1.364192502580224E+02 4.570028069522316E+15
 1.365240030807962E+02 4.576876317859120E+15
 1.366288363405603E+02 4.583734585314975E+15
 1.367337500990798E+02 4.590602885801352E+15
 1.368387444181677E+02 4.597481233255663E+15
 1.369438193596847E+02 4.604369641630390E+15
 1.370489749855383E+02 4.611268124888592E+15
 1.371542113576841E+02 4.618176697017222E+15
 1.372595285381250E+02 4.625095372018783E+15
 1.373649265889118E+02 4.632024163909514E+15
 1.374704055721425E+02 4.638963086728594E+15
 1.375759655499633E+02 4.645912154527848E+15
 1.376816065845676E+02 4.652871381375356E+15
 1.377873287381970E+02 4.659840781359484E+15
 1.378931320731405E+02 4.666820368587118E+15
 1.379990166517354E+02 4.673810157176747E+15
 1.381049825363664E+02 4.680810161267176E+15
 1.382110297894663E+02 4.687820395015862E+15
 1.383171584735161E+02 4.694840872593304E+15
 1.384233686510442E+02 4.701871608191392E+15
 1.385296603846276E+02 4.708912616017499E+15
 1.386360337368910E+02 4.715963910295444E+15
 1.387424887705072E+02 4.723025505267003E+15
 1.388490255481973E+02 4.730097415192710E+15
 1.389556441327304E+02 4.737179654348052E+15
 1.390623445869239E+02 4.744272237024057E+15
 1.391691269736434E+02 4.751375177533906E+15
 1.392759913558027E+02 4.758488490207470E+15
 1.393829377963642E+02 4.765612189387321E+15
 1.394899663583382E+02 4.772746301426170E+15
 1.395970771047836E+02 4.779890780927079E+15
 1.397042700988080E+02 4.787045352407628E+15
 1.398115454035669E+02 4.794210133795141E+15
 1.399189030822648E+02 4.801385446628050E+15
 1.400263431981544E+02 4.808571288613918E+15
 1.401338658145372E+02 4.815767671686792E+15
 1.402414709947630E+02 4.822974610707452E+15
 1.403491588022307E+02 4.830192120565977E+15
 1.404569293003874E+02 4.837420216162480E+15
 1.405647825527293E+02 4.844658912408885E+15
 1.406727186228011E+02 4.851908224252847E+15
 1.407807375741965E+02 4.859168166651062E+15
 1.408888394705579E+02 4.866438754582609E+15
 1.409970243755766E+02 4.873720003048642E+15
 1.411052923529926E+02 4.881011927058866E+15
 1.412136434665954E+02 4.888314541654962E+15
 1.413220777802230E+02 4.895627861891142E+15
 1.414305953577624E+02 4.902951902840550E+15
 1.415391962631500E+02 4.910286679605855E+15
 1.416478805603710E+02 4.917632207294502E+15
 1.417566483134600E+02 4.924988501036531E+15
 1.418654995865003E+02 4.932355575992364E+15
 1.419744344436251E+02 4.939733447331018E+15
 1.420834529490161E+02 4.947122130246540E+15
 1.421925551669049E+02 4.954521639950233E+15
 1.423017411615720E+02 4.961931991667225E+15
 1.424110109973476E+02 4.969353200657878E+15
 1.425203647386109E+02 4.976785282187860E+15
 1.426298024497909E+02 4.984228251544577E+15
 1.427393241953660E+02 4.991682124041021E+15
 1.428489300398639E+02 4.999146915007794E+15
 1.429586200478621E+02 5.006622639791238E+15
 1.430683942839874E+02 5.014109313753440E+15
 1.431782528129167E+02 5.021606952295388E+15
 1.432881956993760E+02 5.029115570819804E+15
 1.433982230081415E+02 5.036635184751562E+15
 1.435083348040387E+02 5.044165809541168E+15
 1.436185311519432E+02 5.051707460652285E+15
 1.437288121167803E+02 5.059260153577525E+15
 1.438391777635252E+02 5.066823903822843E+15
 1.439496281572027E+02 5.074398726911349E+15
 1.440601633628881E+02 5.081984638391738E+15
 1.441707834457063E+02 5.089581653829460E+15
 1.442814884708321E+02 5.097189788813372E+15
 1.443922785034907E+02 5.104809058950337E+15
 1.445031536089570E+02 5.112439479857639E+15
 1.446141138525563E+02 5.120081067196422E+15
 1.447251592996640E+02 5.127733836623123E+15
 1.448362900157057E+02 5.135397803822566E+15
 1.449475060661571E+02 5.143072984510038E+15
 1.450588075165445E+02 5.150759394405039E+15
 1.451701944324440E+02 5.158457049254704E+15
 1.452816668794827E+02 5.166165964823176E+15
 1.453932249233374E+02 5.173886156904058E+15
 1.455048686297361E+02 5.181617641299390E+15
 1.456165980644564E+02 5.189360433833890E+15
 1.457284132933272E+02 5.197114550358240E+15
 1.458403143822275E+02 5.204880006738372E+15
 1.459523013970870E+02 5.212656818863925E+15
 1.460643744038861E+02 5.220445002638160E+15
 1.461765334686557E+02 5.228244573991758E+15
 1.462887786574776E+02 5.236055548873239E+15
 1.464011100364840E+02 5.243877943244723E+15
 1.465135276718585E+02 5.251711773105577E+15
 1.466260316298348E+02 5.259557054458670E+15
 1.467386219766979E+02 5.267413803328252E+15
 1.468512987787836E+02 5.275282035773626E+15
 1.469640621024788E+02 5.283161767859526E+15
 1.470769120142210E+02 5.291053015675876E+15
 1.471898485804989E+02 5.298955795334870E+15
 1.473028718678525E+02 5.306870122967996E+15
 1.474159819428725E+02 5.314796014728138E+15
 1.475291788722010E+02 5.322733486784088E+15
 1.476424627225311E+02 5.330682555327937E+15
 1.477558335606073E+02 5.338643236577251E+15
 1.478692914532251E+02 5.346615546764502E+15
 1.479828364672316E+02 5.354599502138930E+15
 1.480964686695250E+02 5.362595118981256E+15
 1.482101881270550E+02 5.370602413584448E+15
 1.483239949068224E+02 5.378621402264400E+15
 1.484378890758800E+02 5.386652101357498E+15
 1.485518707013315E+02 5.394694527220576E+15
 1.486659398503326E+02 5.402748696231848E+15
 1.487800965900905E+02 5.410814624792196E+15
 1.488943409878635E+02 5.418892329316484E+15
 1.490086731109623E+02 5.426981826246568E+15
 1.491230930267486E+02 5.435083132045561E+15
 1.492376008026365E+02 5.443196263190530E+15
 1.493521965060911E+02 5.451321236186640E+15
 1.494668802046301E+02 5.459458067554984E+15
 1.495816519658223E+02 5.467606773840678E+15
 1.496965118572891E+02 5.475767371610181E+15
 1.498114599467031E+02 5.483939877445155E+15
 1.499264963017895E+02 5.492124307952062E+15
 1.500416209903250E+02 5.500320679762552E+15
 1.501568340801388E+02 5.508529009520378E+15
 1.502721356391119E+02 5.516749313896080E+15
 1.503875257351773E+02 5.524981609582654E+15
 1.505030044363207E+02 5.533225913285162E+15
 1.506185718105794E+02 5.541482241737652E+15
 1.507342279260432E+02 5.549750611697724E+15
 1.508499728508543E+02 5.558031039933804E+15
 1.509658066532070E+02 5.566323543242504E+15
 1.510817294013481E+02 5.574628138440200E+15
 1.511977411635769E+02 5.582944842365416E+15
 1.513138420082448E+02 5.591273671876086E+15
 1.514300320037561E+02 5.599614643850182E+15
 1.515463112185672E+02 5.607967775188572E+15
 1.516626797211876E+02 5.616333082812688E+15
 1.517791375801789E+02 5.624710583667154E+15
 1.518956848641555E+02 5.633100294714253E+15
 1.520123216417848E+02 5.641502232940722E+15
 1.521290479817865E+02 5.649916415351656E+15
 1.522458639529332E+02 5.658342858973809E+15
 1.523627696240504E+02 5.666781580862318E+15
 1.524797650640164E+02 5.675232598082093E+15
 1.525968503417623E+02 5.683695927722871E+15
 1.527140255262724E+02 5.692171586904608E+15
 1.528312906865836E+02 5.700659592755065E+15
 1.529486458917861E+02 5.709159962433314E+15
 1.530660912110230E+02 5.717672713117852E+15
 1.531836267134906E+02 5.726197862001098E+15
 1.533012524684381E+02 5.734735426307428E+15
 1.534189685451682E+02 5.743285423281338E+15
 1.535367750130368E+02 5.751847870182028E+15
 1.536546719414526E+02 5.760422784291546E+15
 1.537726593998782E+02 5.769010182917472E+15
 1.538907374578290E+02 5.777610083388530E+15
 1.540089061848744E+02 5.786222503055207E+15
 1.541271656506365E+02 5.794847459282052E+15
 1.542455159247914E+02 5.803484969464414E+15
 1.543639570770685E+02 5.812135051019459E+15
 1.544824891772508E+02 5.820797721376796E+15
 1.546011122951747E+02 5.829472997996636E+15
 1.547198265007306E+02 5.838160898355810E+15
 1.548386318638621E+02 5.846861439951766E+15
 1.549575284545669E+02 5.855574640311890E+15
 1.550765163428963E+02 5.864300516978747E+15
 1.551955955989554E+02 5.873039087517148E+15
 1.553147662929031E+02 5.881790369510551E+15
 1.554340284949520E+02 5.890554380567730E+15
 1.555533822753692E+02 5.899331138325098E+15
 1.556728277044751E+02 5.908120660434552E+15
 1.557923648526444E+02 5.916922964564918E+15
 1.559119937903058E+02 5.925738068414636E+15
 1.560317145879422E+02 5.934565989701460E+15
 1.561515273160903E+02 5.943406746166512E+15
 1.562714320453414E+02 5.952260355570373E+15
 1.563914288463405E+02 5.961126835694815E+15
 1.565115177897874E+02 5.970006217986558E+15
 1.566316989464357E+02 5.978898450876997E+15
 1.567519723870936E+02 5.987803233582518E+15
 1.568723381826237E+02 5.996720702474936E+15
 1.569927964039428E+02 6.005651212005188E+15
 1.571133471220224E+02 6.014594760296270E+15
 1.572339904078883E+02 6.023551362697198E+15
 1.573547263326209E+02 6.032521037561670E+15
 1.574755549673552E+02 6.041503803288831E+15
 1.575964763832809E+02 6.050499678308838E+15
 1.577174906516421E+02 6.059508681053224E+15
 1.578385978437381E+02 6.068530829992324E+15
 1.579597980309223E+02 6.077566143620132E+15
 1.580810912846034E+02 6.086614640448292E+15
 1.582024776762447E+02 6.095676339017602E+15
 1.583239572773645E+02 6.104751257889872E+15
 1.584455301595360E+02 6.113839415654972E+15
 1.585671963943872E+02 6.122940830926918E+15
 1.586889560536013E+02 6.132055522339524E+15
 1.588108092089163E+02 6.141183508554892E+15
 1.589327559321257E+02 6.150324808256296E+15
 1.590547962950777E+02 6.159479440150517E+15
 1.591769303696759E+02 6.168647422984336E+15
 1.592991582278789E+02 6.177828775501069E+15
 1.594214799417009E+02 6.187023516488670E+15
 1.595438955832112E+02 6.196231664761196E+15
 1.596664052245344E+02 6.205453239138582E+15
 1.597890089378504E+02 6.214688258484442E+15
 1.599117067953949E+02 6.223936741677354E+15
 1.600344988694587E+02 6.233198707625036E+15
 1.601573852323882E+02 6.242474175255912E+15
 1.602803659565855E+02 6.251763163525151E+15
 1.604034411145080E+02 6.261065691408198E+15
 1.605266107786692E+02 6.270381777913962E+15
 1.606498750216377E+02 6.279711442070668E+15
 1.607732339160384E+02 6.289054702928660E+15
 1.608966875345514E+02 6.298411579566194E+15
 1.610202359499132E+02 6.307782091094306E+15
 1.611438792349156E+02 6.317166256630870E+15
 1.612676174624067E+02 6.326564095327156E+15
 1.613914507052903E+02 6.335975626372758E+15
 1.615153790365264E+02 6.345400868955853E+15
 1.616394025291308E+02 6.354839842316319E+15
 1.617635212561754E+02 6.364292565700854E+15
 1.618877352907885E+02 6.373759058383822E+15
 1.620120447061540E+02 6.383239339671066E+15
 1.621364495755126E+02 6.392733428887612E+15
 1.622609499721607E+02 6.402241345391330E+15
 1.623855459694516E+02 6.411763108554384E+15
 1.625102376407942E+02 6.421298737775692E+15
 1.626350250596543E+02 6.430848252490544E+15
 1.627599082995539E+02 6.440411672152438E+15
 1.628848874340717E+02 6.449989016231998E+15
 1.630099625368423E+02 6.459580304237970E+15
 1.631351336815577E+02 6.469185555695472E+15
 1.632604009419657E+02 6.478804790160614E+15
 1.633857643918711E+02 6.488438027213662E+15
 1.635112241051356E+02 6.498085286454538E+15
 1.636367801556771E+02 6.507746587515302E+15
 1.637624326174706E+02 6.517421950050070E+15
 1.638881815645477E+02 6.527111393743924E+15
 1.640140270709971E+02 6.536814938301478E+15
 1.641399692109642E+02 6.546532603447010E+15
 1.642660080586514E+02 6.556264408943833E+15
 1.643921436883180E+02 6.566010374573386E+15
 1.645183761742805E+02 6.575770520140636E+15
 1.646447055909122E+02 6.585544865488189E+15
 1.647711320126438E+02 6.595333430462788E+15
 1.648976555139629E+02 6.605136234953389E+15
 1.650242761694144E+02 6.614953298874859E+15
 1.651509940536007E+02 6.624784642157436E+15
 1.652778092411809E+02 6.634630284774207E+15
 1.654047218068720E+02 6.644490246695384E+15
 1.655317318254480E+02 6.654364547941788E+15
 1.656588393717406E+02 6.664253208559498E+15
 1.657860445206387E+02 6.674156248605322E+15
 1.659133473470889E+02 6.684073688170728E+15
 1.660407479260951E+02 6.694005547372666E+15
 1.661682463327192E+02 6.703951846352273E+15
 1.662958426420803E+02 6.713912605281391E+15
 1.664235369293556E+02 6.723887844356860E+15
 1.665513292697796E+02 6.733877583789392E+15
 1.666792197386449E+02 6.743881843831732E+15
 1.668072084113019E+02 6.753900644757260E+15
 1.669352953631584E+02 6.763934006859418E+15
 1.670634806696809E+02 6.773981950462298E+15
 1.671917644063931E+02 6.784044495922282E+15
 1.673201466488772E+02 6.794121663614338E+15
 1.674486274727731E+02 6.804213473935057E+15
 1.675772069537790E+02 6.814319947319321E+15
 1.677058851676510E+02 6.824441104223726E+15
 1.678346621902039E+02 6.834576965125746E+15
 1.679635380973099E+02 6.844727550530987E+15
 1.680925129649001E+02 6.854892880977228E+15
 1.682215868689637E+02 6.865072977027302E+15
 1.683507598855482E+02 6.875267859265638E+15
 1.684800320907596E+02 6.885477548301793E+15
 1.686094035607622E+02 6.895702064774676E+15
 1.687388743717791E+02 6.905941429355488E+15
 1.688684446000914E+02 6.916195662738448E+15
 1.689981143220394E+02 6.926464785633386E+15
 1.691278836140214E+02 6.936748818789006E+15
 1.692577525524948E+02 6.947047782980228E+15
 1.693877212139755E+02 6.957361699004684E+15
 1.695177896750383E+02 6.967690587687634E+15
 1.696479580123166E+02 6.978034469876094E+15
 1.697782263025031E+02 6.988393366453319E+15
 1.699085946223486E+02 6.998767298322296E+15
 1.700390630486636E+02 7.009156286417586E+15
 1.701696316583172E+02 7.019560351691292E+15
 1.703003005282376E+02 7.029979515131981E+15
 1.704310697354121E+02 7.040413797756002E+15
 1.705619393568870E+02 7.050863220594244E+15
 1.706929094697679E+02 7.061327804716864E+15
 1.708239801512196E+02 7.071807571214725E+15
 1.709551514784661E+02 7.082302541211088E+15
 1.710864235287906E+02 7.092812735848734E+15
 1.712177963795359E+02 7.103338176294459E+15
 1.713492701081039E+02 7.113878883762639E+15
 1.714808447919563E+02 7.124434879474786E+15
 1.716125205086138E+02 7.135006184673930E+15
 1.717442973356571E+02 7.145592820655607E+15
 1.718761753507261E+02 7.156194808722739E+15
 1.720081546315205E+02 7.166812170211776E+15
 1.721402352557997E+02 7.177444926488180E+15
 1.722724173013827E+02 7.188093098934670E+15
 1.724047008461484E+02 7.198756708971170E+15
 1.725370859680352E+02 7.209435778046110E+15
 1.726695727450418E+02 7.220130327622422E+15
 1.728021612552263E+02 7.230840379204752E+15
 1.729348515767072E+02 7.241565954324964E+15
 1.730676437876626E+02 7.252307074524652E+15
 1.732005379663310E+02 7.263063761387128E+15
 1.733335341910105E+02 7.273836036527332E+15
 1.734666325400598E+02 7.284623921574786E+15
 1.735998330918975E+02 7.295427438191456E+15
 1.737331359250024E+02 7.306246608072409E+15
 1.738665411179139E+02 7.317081452932969E+15
 1.740000487492312E+02 7.327931994523978E+15
 1.741336588976143E+02 7.338798254609554E+15
 1.742673716417832E+02 7.349680254988470E+15
 1.744011870605188E+02 7.360578017499770E+15
 1.745351052326620E+02 7.371491563992896E+15
 1.746691262371147E+02 7.382420916355952E+15
 1.748032501528390E+02 7.393366096495294E+15
 1.749374770588580E+02 7.404327126344306E+15
 1.750718070342552E+02 7.415304027884536E+15
 1.752062401581749E+02 7.426296823098188E+15
 1.753407765098221E+02 7.437305534010092E+15
 1.754754161684630E+02 7.448330182675144E+15
 1.756101592134240E+02 7.459370809272322E+15
 1.757450057240929E+02 7.470427342469025E+15
 1.758799557799187E+02 7.481499392467204E+15
 1.760150094604105E+02 7.492587132294352E+15
 1.761501668451395E+02 7.503691011293714E+15
 1.762854280137371E+02 7.514811024885450E+15
 1.764207930458966E+02 7.525947192140884E+15
 1.765562620213719E+02 7.537099535755814E+15
 1.766918350199786E+02 7.548268078458427E+15
 1.768275121215931E+02 7.559452843028016E+15
 1.769632934061537E+02 7.570653852256377E+15
 1.770991789536596E+02 7.581871128959005E+15
 1.772351688441718E+02 7.593104696004286E+15
 1.773712631578124E+02 7.604354576275567E+15
 1.775074619747653E+02 7.615620792681840E+15
 1.776437653752760E+02 7.626903368179658E+15
 1.777801734396514E+02 7.638202325740751E+15
 1.779166862482603E+02 7.649517688373966E+15
 1.780533038815329E+02 7.660849479120693E+15
 1.781900264199616E+02 7.672197721043865E+15
 1.783268539441002E+02 7.683562437246911E+15
 1.784637865345646E+02 7.694943650861116E+15
 1.786008242720323E+02 7.706341385040296E+15
 1.787379672372433E+02 7.717755662983412E+15
 1.788752155109990E+02 7.729186507908410E+15
 1.790125691741634E+02 7.740633943063634E+15
 1.791500283076620E+02 7.752097991742355E+15
 1.792875929924828E+02 7.763578677250714E+15
 1.794252633096762E+02 7.775076022934751E+15
 1.795630393403543E+02 7.786590052173150E+15
 1.797009211656920E+02 7.798120788370050E+15
 1.798389088669260E+02 7.809668254964062E+15
 1.799770025253559E+02 7.821232475428562E+15
 1.801152022223433E+02 7.832813473254841E+15
 1.802535080393127E+02 7.844411271966903E+15
 1.803919200577507E+02 7.856025895147008E+15
 1.805304383592068E+02 7.867657366378837E+15
 1.806690630252929E+02 7.879305709284431E+15
 1.808077941376838E+02 7.890970947518688E+15
 1.809466317781166E+02 7.902653104759902E+15
 1.810855760283917E+02 7.914352204748735E+15
 1.812246269703718E+02 7.926068271210854E+15
 1.813637846859829E+02 7.937801327937667E+15
 1.815030492572138E+02 7.949551398746916E+15
 1.816424207661159E+02 7.961318507463758E+15
 1.817818992948042E+02 7.973102677983370E+15
 1.819214849254561E+02 7.984903934191939E+15
 1.820611777403126E+02 7.996722300037508E+15
 1.822009778216777E+02 8.008557799495070E+15
 1.823408852519186E+02 8.020410456555914E+15
 1.824809001134656E+02 8.032280295255520E+15
 1.826210224888127E+02 8.044167339656781E+15
 1.827612524605166E+02 8.056071613856524E+15
 1.829015901111981E+02 8.067993141979304E+15
 1.830420355235408E+02 8.079931948189750E+15
 1.831825887802923E+02 8.091888056678286E+15
 1.833232499642636E+02 8.103861491664368E+15
 1.834640191583291E+02 8.115852277401342E+15
 1.836048964454270E+02 8.127860438185636E+15
 1.837458819085591E+02 8.139885998327644E+15
 1.838869756307911E+02 8.151928982175200E+15
 1.840281776952523E+02 8.163989414116874E+15
 1.841694881851359E+02 8.176067318570759E+15
 1.843109071836990E+02 8.188162719977124E+15
 1.844524347742627E+02 8.200275642817200E+15
 1.845940710402117E+02 8.212406111603218E+15
 1.847358160649954E+02 8.224554150876954E+15
 1.848776699321266E+02 8.236719785221290E+15
 1.850196327251826E+02 8.248903039233729E+15
 1.851617045278051E+02 8.261103937558336E+15
 1.853038854236994E+02 8.273322504871654E+15
 1.854461754966355E+02 8.285558765872430E+15
 1.855885748304476E+02 8.297812745305349E+15
 1.857310835090345E+02 8.310084467941712E+15
 1.858737016163589E+02 8.322373958573056E+15
 1.860164292364487E+02 8.334681242046167E+15
 1.861592664533956E+02 8.347006343221881E+15
 1.863022133513563E+02 8.359349287004904E+15
 1.864452700145520E+02 8.371710098330376E+15
 1.865884365272688E+02 8.384088802152927E+15
 1.867317129738570E+02 8.396485423483807E+15
 1.868750994387320E+02 8.408899987350044E+15
 1.870185960063744E+02 8.421332518815077E+15
 1.871622027613288E+02 8.433783042975889E+15
 1.873059197882056E+02 8.446251584958490E+15
 1.874497471716793E+02 8.458738169940630E+15
 1.875936849964904E+02 8.471242823105304E+15
 1.877377333474436E+02 8.483765569679464E+15
 1.878818923094092E+02 8.496306434936487E+15
 1.880261619673225E+02 8.508865444159489E+15
 1.881705424061841E+02 8.521442622685708E+15
 1.883150337110597E+02 8.534037995871911E+15
 1.884596359670807E+02 8.546651589113444E+15
 1.886043492594434E+02 8.559283427844461E+15
 1.887491736734099E+02 8.571933537515416E+15
 1.888941092943074E+02 8.584601943626517E+15
 1.890391562075290E+02 8.597288671709862E+15
 1.891843144985333E+02 8.609993747317353E+15
 1.893295842528442E+02 8.622717196049380E+15
 1.894749655560517E+02 8.635459043534879E+15
 1.896204584938111E+02 8.648219315433665E+15
 1.897660631518440E+02 8.660998037439528E+15
 1.899117796159371E+02 8.673795235282853E+15
 1.900576079719438E+02 8.686610934730735E+15
 1.902035483057827E+02 8.699445161569113E+15
 1.903496007034389E+02 8.712297941636952E+15
 1.904957652509632E+02 8.725169300794765E+15
 1.906420420344727E+02 8.738059264938397E+15
 1.907884311401503E+02 8.750967860000820E+15
 1.909349326542455E+02 8.763895111946776E+15
 1.910815466630738E+02 8.776841046776880E+15
 1.912282732530169E+02 8.789805690519227E+15
 1.913751125105231E+02 8.802789069245869E+15
 1.915220645221067E+02 8.815791209052444E+15
 1.916691293743489E+02 8.828812136076628E+15
 1.918163071538968E+02 8.841851876492134E+15
 1.919635979474647E+02 8.854910456499610E+15
 1.921110018418329E+02 8.867987902332348E+15
 1.922585189238488E+02 8.881084240260564E+15
 1.924061492804261E+02 8.894199496595838E+15
 1.925538929985455E+02 8.907333697679965E+15
 1.927017501652543E+02 8.920486869877277E+15
 1.928497208676669E+02 8.933659039609331E+15
 1.929978051929645E+02 8.946850233309225E+15
 1.931460032283948E+02 8.960060477454106E+15
 1.932943150612733E+02 8.973289798569964E+15
 1.934427407789819E+02 8.986538223190001E+15
 1.935912804689699E+02 8.999805777895659E+15
 1.937399342187535E+02 9.013092489305672E+15
 1.938887021159167E+02 9.026398384078612E+15
 1.940375842481098E+02 9.039723488886192E+15
 1.941865807030513E+02 9.053067830451768E+15
 1.943356915685265E+02 9.066431435539864E+15
 1.944849169323884E+02 9.079814330926726E+15
 1.946342568825573E+02 9.093216543442372E+15
 1.947837115070212E+02 9.106638099950672E+15
 1.949332808938352E+02 9.120079027336688E+15
 1.950829651311227E+02 9.133539352531236E+15
