#rho	 Pc
 2.160506797464949E+02 1.440663391194410E+16
 2.162165794895505E+02 1.442636113889745E+16
 2.163826066227390E+02 1.444611505005896E+16
 2.165487612438795E+02 1.446589568399447E+16
 2.167150434508671E+02 1.448570307932065E+16
 2.168814533416713E+02 1.450553727474176E+16
 2.170479910143377E+02 1.452539830904465E+16
 2.172146565669862E+02 1.454528622106184E+16
 2.173814500978129E+02 1.456520104971718E+16
 2.175483717050886E+02 1.458514283400515E+16
 2.177154214871603E+02 1.460511161298232E+16
 2.178825995424497E+02 1.462510742579755E+16
 2.180499059694549E+02 1.464513031167183E+16
 2.182173408667489E+02 1.466518030985518E+16
 2.183849043329809E+02 1.468525745973901E+16
 2.185525964668756E+02 1.470536180075188E+16
 2.187204173672336E+02 1.472549337237962E+16
 2.188883671329314E+02 1.474565221423133E+16
 2.190564458629213E+02 1.476583836593514E+16
 2.192246536562317E+02 1.478605186725775E+16
 2.193929906119670E+02 1.480629275798584E+16
 2.195614568293076E+02 1.482656107797987E+16
 2.197300524075102E+02 1.484685686723024E+16
 2.198987774459078E+02 1.486718016575591E+16
 2.200676320439092E+02 1.488753101365964E+16
 2.202366163010003E+02 1.490790945113905E+16
 2.204057303167426E+02 1.492831551844879E+16
 2.205749741907748E+02 1.494874925591099E+16
 2.207443480228114E+02 1.496921070395285E+16
 2.209138519126438E+02 1.498969990307098E+16
 2.210834859601404E+02 1.501021689382826E+16
 2.212532502652455E+02 1.503076171686742E+16
 2.214231449279808E+02 1.505133441290334E+16
 2.215931700484444E+02 1.507193502274367E+16
 2.217633257268116E+02 1.509256358727617E+16
 2.219336120633342E+02 1.511322014744555E+16
 2.221040291583416E+02 1.513390474428616E+16
 2.222745771122394E+02 1.515461741891388E+16
 2.224452560255112E+02 1.517535821252071E+16
 2.226160659987170E+02 1.519612716638783E+16
 2.227870071324946E+02 1.521692432185133E+16
 2.229580795275585E+02 1.523774972034218E+16
 2.231292832847011E+02 1.525860340338643E+16
 2.233006185047921E+02 1.527948541254764E+16
 2.234720852887781E+02 1.530039578952053E+16
 2.236436837376840E+02 1.532133457605540E+16
 2.238154139526115E+02 1.534230181394666E+16
 2.239872760347407E+02 1.536329754514924E+16
 2.241592700853288E+02 1.538432181163948E+16
 2.243313962057112E+02 1.540537465548499E+16
 2.245036544973005E+02 1.542645611885810E+16
 2.246760450615881E+02 1.544756624397920E+16
 2.248485680001422E+02 1.546870507317236E+16
 2.250212234146101E+02 1.548987264884636E+16
 2.251940114067162E+02 1.551106901348407E+16
 2.253669320782638E+02 1.553229420963419E+16
 2.255399855311338E+02 1.555354827997266E+16
 2.257131718672856E+02 1.557483126722523E+16
 2.258864911887570E+02 1.559614321418265E+16
 2.260599435976637E+02 1.561748416377721E+16
 2.262335291962005E+02 1.563885415898204E+16
 2.264072480866398E+02 1.566025324285734E+16
 2.265811003713335E+02 1.568168145857022E+16
 2.267550861527112E+02 1.570313884933683E+16
 2.269292055332819E+02 1.572462545848861E+16
 2.271034586156327E+02 1.574614132941858E+16
 2.272778455024299E+02 1.576768647799363E+16
 2.274523662964184E+02 1.578926117144322E+16
 2.276270211004222E+02 1.581086548142536E+16
 2.278018100173439E+02 1.583249896089813E+16
 2.279767331501656E+02 1.585416142118695E+16
 2.281517906019482E+02 1.587585293985193E+16
 2.283269824758315E+02 1.589757355769871E+16
 2.285023088750351E+02 1.591932331557975E+16
 2.286777699028573E+02 1.594110225443228E+16
 2.288533656626761E+02 1.596291041527840E+16
 2.290290962579486E+02 1.598474783919521E+16
 2.292049617922116E+02 1.600661456732457E+16
 2.293809623690811E+02 1.602851064090219E+16
 2.295570980922529E+02 1.605043610123614E+16
 2.297333690655024E+02 1.607239098970218E+16
 2.299097753926847E+02 1.609437534773479E+16
 2.300863171777343E+02 1.611638921685028E+16
 2.302629945246661E+02 1.613843263866242E+16
 2.304398075375746E+02 1.616050565482014E+16
 2.306167563206339E+02 1.618260830708304E+16
 2.307938409780988E+02 1.620474063726905E+16
 2.309710616143034E+02 1.622690268725216E+16
 2.311484183336625E+02 1.624909449900462E+16
 2.313259112406706E+02 1.627131611457688E+16
 2.315035404399030E+02 1.629356757607608E+16
 2.316813060360146E+02 1.631584892569613E+16
 2.318592081337415E+02 1.633816020571935E+16
 2.320372468378993E+02 1.636050145847228E+16
 2.322154222533849E+02 1.638287272636924E+16
 2.323937344851752E+02 1.640527405191464E+16
 2.325721836383280E+02 1.642770547769276E+16
 2.327507698179818E+02 1.645016704633845E+16
 2.329294931293554E+02 1.647265880055896E+16
 2.331083536777491E+02 1.649518078318282E+16
 2.332873515685433E+02 1.651773303708887E+16
 2.334664869072000E+02 1.654031560521703E+16
 2.336457597992616E+02 1.656292853061928E+16
 2.338251703503520E+02 1.658557185639048E+16
 2.340047186661758E+02 1.660824562573524E+16
 2.341844048525193E+02 1.663094988192314E+16
 2.343642290152494E+02 1.665368466826761E+16
 2.345441912603149E+02 1.667645002823706E+16
 2.347242916937454E+02 1.669924600532835E+16
 2.349045304216524E+02 1.672207264309108E+16
 2.350849075502284E+02 1.674492998521941E+16
 2.352654231857479E+02 1.676781807545230E+16
 2.354460774345669E+02 1.679073695760608E+16
 2.356268704031227E+02 1.681368667558071E+16
 2.358078021979349E+02 1.683666727335402E+16
 2.359888729256043E+02 1.685967879498998E+16
 2.361700826928141E+02 1.688272128463036E+16
 2.363514316063290E+02 1.690579478652089E+16
 2.365329197729961E+02 1.692889934493726E+16
 2.367145472997440E+02 1.695203500427197E+16
 2.368963142935839E+02 1.697520180900191E+16
 2.370782208616089E+02 1.699839980365200E+16
 2.372602671109946E+02 1.702162903288416E+16
 2.374424531489983E+02 1.704488954139671E+16
 2.376247790829605E+02 1.706818137397286E+16
 2.378072450203036E+02 1.709150457550385E+16
 2.379898510685324E+02 1.711485919094940E+16
 2.381725973352347E+02 1.713824526534744E+16
 2.383554839280803E+02 1.716166284382398E+16
 2.385385109548224E+02 1.718511197159500E+16
 2.387216785232963E+02 1.720859269394094E+16
 2.389049867414205E+02 1.723210505625045E+16
 2.390884357171962E+02 1.725564910398899E+16
 2.392720255587077E+02 1.727922488270033E+16
 2.394557563741218E+02 1.730283243798905E+16
 2.396396282716892E+02 1.732647181560602E+16
 2.398236413597428E+02 1.735014306132906E+16
 2.400077957466993E+02 1.737384622104858E+16
 2.401920915410587E+02 1.739758134074457E+16
 2.403765288514038E+02 1.742134846646241E+16
 2.405611077864014E+02 1.744514764436066E+16
 2.407458284548009E+02 1.746897892062597E+16
 2.409306909654363E+02 1.749284234162781E+16
 2.411156954272242E+02 1.751673795374231E+16
 2.413008419491654E+02 1.754066580344236E+16
 2.414861306403441E+02 1.756462593733859E+16
 2.416715616099286E+02 1.758861840207207E+16
 2.418571349671705E+02 1.761264324439316E+16
 2.420428508214059E+02 1.763670051114347E+16
 2.422287092820544E+02 1.766079024926027E+16
 2.424147104586200E+02 1.768491250574715E+16
 2.426008544606902E+02 1.770906732770603E+16
 2.427871413979372E+02 1.773325476234182E+16
 2.429735713801175E+02 1.775747485693111E+16
 2.431601445170712E+02 1.778172765884595E+16
 2.433468609187235E+02 1.780601321553404E+16
 2.435337206950834E+02 1.783033157455558E+16
 2.437207239562448E+02 1.785468278356464E+16
 2.439078708123859E+02 1.787906689026582E+16
 2.440951613737696E+02 1.790348394249857E+16
 2.442825957507434E+02 1.792793398817833E+16
 2.444701740537398E+02 1.795241707529609E+16
 2.446578963932755E+02 1.797693325195654E+16
 2.448457628799528E+02 1.800148256632731E+16
 2.450337736244583E+02 1.802606506671187E+16
 2.452219287375640E+02 1.805068080147296E+16
 2.454102283301270E+02 1.807532981906164E+16
 2.455986725130889E+02 1.810001216803893E+16
 2.457872613974775E+02 1.812472789706318E+16
 2.459759950944047E+02 1.814947705486883E+16
 2.461648737150689E+02 1.817425969028496E+16
 2.463538973707527E+02 1.819907585225062E+16
 2.465430661728253E+02 1.822392558977006E+16
 2.467323802327404E+02 1.824880895198142E+16
 2.469218396620382E+02 1.827372598808540E+16
 2.471114445723437E+02 1.829867674739234E+16
 2.473011950753683E+02 1.832366127929032E+16
 2.474910912829086E+02 1.834867963328477E+16
 2.476811333068476E+02 1.837373185897651E+16
 2.478713212591539E+02 1.839881800602758E+16
 2.480616552518820E+02 1.842393812424707E+16
 2.482521353971728E+02 1.844909226349346E+16
 2.484427618072528E+02 1.847428047375773E+16
 2.486335345944353E+02 1.849950280511554E+16
 2.488244538711191E+02 1.852475930771996E+16
 2.490155197497900E+02 1.855005003184661E+16
 2.492067323430197E+02 1.857537502786466E+16
 2.493980917634668E+02 1.860073434624318E+16
 2.495895981238758E+02 1.862612803752498E+16
 2.497812515370785E+02 1.865155615237580E+16
 2.499730521159924E+02 1.867701874156343E+16
 2.501649999736226E+02 1.870251585594669E+16
 2.503570952230608E+02 1.872804754646475E+16
 2.505493379774849E+02 1.875361386418908E+16
 2.507417283501606E+02 1.877921486028172E+16
 2.509342664544398E+02 1.880485058598890E+16
 2.511269524037623E+02 1.883052109266178E+16
 2.513197863116538E+02 1.885622643177072E+16
 2.515127682917284E+02 1.888196665488121E+16
 2.517058984576866E+02 1.890774181363025E+16
 2.518991769233168E+02 1.893355195980086E+16
 2.520926038024942E+02 1.895939714524937E+16
 2.522861792091820E+02 1.898527742193586E+16
 2.524799032574304E+02 1.901119284193991E+16
 2.526737760613777E+02 1.903714345743938E+16
 2.528677977352492E+02 1.906312932068944E+16
 2.530619683933585E+02 1.908915048406722E+16
 2.532562881501068E+02 1.911520700007483E+16
 2.534507571199830E+02 1.914129892128850E+16
 2.536453754175641E+02 1.916742630040015E+16
 2.538401431575148E+02 1.919358919019800E+16
 2.540350604545884E+02 1.921978764358846E+16
 2.542301274236255E+02 1.924602171356952E+16
 2.544253441795557E+02 1.927229145325365E+16
 2.546207108373962E+02 1.929859691586374E+16
 2.548162275122531E+02 1.932493815463999E+16
 2.550118943193204E+02 1.935131518304288E+16
 2.552077113738809E+02 1.937772837869088E+16
 2.554036787913055E+02 1.940417784446308E+16
 2.555997966870542E+02 1.943066295368182E+16
 2.557960651766755E+02 1.945718344256250E+16
 2.559924843758063E+02 1.948373941130897E+16
 2.561890544001728E+02 1.951033090971418E+16
 2.563857753655895E+02 1.953695798766478E+16
 2.565826473879605E+02 1.956362069515710E+16
 2.567796705832782E+02 1.959031908223767E+16
 2.569768450676247E+02 1.961705319907710E+16
 2.571741709571706E+02 1.964382309592682E+16
 2.573716483681765E+02 1.967062882310701E+16
 2.575692774169913E+02 1.969747043106196E+16
 2.577670582200543E+02 1.972434797027180E+16
 2.579649908938931E+02 1.975126149139081E+16
 2.581630755551257E+02 1.977821104510220E+16
 2.583613123204594E+02 1.980519668215236E+16
 2.585597013066908E+02 1.983221845347301E+16
 2.587582426307065E+02 1.985927641001738E+16
 2.589569364094826E+02 1.988637060284514E+16
 2.591557827600855E+02 1.991350108311016E+16
 2.593547817996707E+02 1.994066790204287E+16
 2.595539336454847E+02 1.996787111101958E+16
 2.597532384148629E+02 1.999511076144751E+16
 2.599526962252318E+02 2.002238690483810E+16
 2.601523071941072E+02 2.004969959282714E+16
 2.603520714390961E+02 2.007704887712058E+16
 2.605519890778947E+02 2.010443480953708E+16
 2.607520602282906E+02 2.013185744195586E+16
 2.609522850081612E+02 2.015931682636377E+16
 2.611526635354745E+02 2.018681301484286E+16
 2.613531959282896E+02 2.021434605959762E+16
 2.615538823047553E+02 2.024191601290984E+16
 2.617547227831122E+02 2.026952292711834E+16
 2.619557174816907E+02 2.029716685468764E+16
 2.621568665189129E+02 2.032484784822690E+16
 2.623581700132913E+02 2.035256596033830E+16
 2.625596280834295E+02 2.038032124380871E+16
 2.627612408480223E+02 2.040811375149578E+16
 2.629630084258557E+02 2.043594353629474E+16
 2.631649309358066E+02 2.046381065130840E+16
 2.633670084968436E+02 2.049171514965149E+16
 2.635692412280261E+02 2.051965708455751E+16
 2.637716292485055E+02 2.054763650937494E+16
 2.639741726775245E+02 2.057565347752198E+16
 2.641768716344170E+02 2.060370804254786E+16
 2.643797262386092E+02 2.063180025809729E+16
 2.645827366096185E+02 2.065993017785909E+16
 2.647859028670542E+02 2.068809785567211E+16
 2.649892251306173E+02 2.071630334548002E+16
 2.651927035201013E+02 2.074454670131812E+16
 2.653963381553908E+02 2.077282797730111E+16
 2.656001291564633E+02 2.080114722763930E+16
 2.658040766433877E+02 2.082950450668203E+16
 2.660081807363259E+02 2.085789986886687E+16
 2.662124415555311E+02 2.088633336870774E+16
 2.664168592213497E+02 2.091480506080289E+16
 2.666214338542202E+02 2.094331499994788E+16
 2.668261655746733E+02 2.097186324095957E+16
 2.670310545033327E+02 2.100044983874621E+16
 2.672361007609144E+02 2.102907484836028E+16
 2.674413044682274E+02 2.105773832494727E+16
 2.676466657461731E+02 2.108644032375830E+16
 2.678521847157460E+02 2.111518090013490E+16
 2.680578614980333E+02 2.114396010951315E+16
 2.682636962142157E+02 2.117277800745945E+16
 2.684696889855660E+02 2.120163464963801E+16
 2.686758399334512E+02 2.123053009179898E+16
 2.688821491793306E+02 2.125946438983267E+16
 2.690886168447573E+02 2.128843759969360E+16
 2.692952430513778E+02 2.131744977744998E+16
 2.695020279209314E+02 2.134650097930338E+16
 2.697089715752517E+02 2.137559126154916E+16
 2.699160741362649E+02 2.140472068054726E+16
 2.701233357259918E+02 2.143388929283926E+16
 2.703307564665461E+02 2.146309715502113E+16
 2.705383364801360E+02 2.149234432378876E+16
 2.707460758890629E+02 2.152163085598769E+16
 2.709539748157224E+02 2.155095680853808E+16
 2.711620333826040E+02 2.158032223848718E+16
 2.713702517122915E+02 2.160972720296265E+16
 2.715786299274624E+02 2.163917175923234E+16
 2.717871681508889E+02 2.166865596466004E+16
 2.719958665054369E+02 2.169817987671694E+16
 2.722047251140671E+02 2.172774355298667E+16
 2.724137440998346E+02 2.175734705115102E+16
 2.726229235858887E+02 2.178699042902056E+16
 2.728322636954736E+02 2.181667374450591E+16
 2.730417645519277E+02 2.184639705563146E+16
 2.732514262786847E+02 2.187616042052767E+16
 2.734612489992724E+02 2.190596389743628E+16
 2.736712328373142E+02 2.193580754470673E+16
 2.738813779165276E+02 2.196569142083081E+16
 2.740916843607260E+02 2.199561558437780E+16
 2.743021522938170E+02 2.202558009403283E+16
 2.745127818398041E+02 2.205558500859890E+16
 2.747235731227853E+02 2.208563038700659E+16
 2.749345262669545E+02 2.211571628829752E+16
 2.751456413966008E+02 2.214584277157957E+16
 2.753569186361085E+02 2.217600989615098E+16
 2.755683581099577E+02 2.220621772138403E+16
 2.757799599427238E+02 2.223646630673818E+16
 2.759917242590784E+02 2.226675571183777E+16
 2.762036511837879E+02 2.229708599641026E+16
 2.764157408417155E+02 2.232745722026380E+16
 2.766279933578196E+02 2.235786944337430E+16
 2.768404088571550E+02 2.238832272581902E+16
 2.770529874648721E+02 2.241881712774575E+16
 2.772657293062178E+02 2.244935270948598E+16
 2.774786345065349E+02 2.247992953144733E+16
 2.776917031912624E+02 2.251054765415853E+16
 2.779049354859361E+02 2.254120713828897E+16
 2.781183315161875E+02 2.257190804460884E+16
 2.783318914077454E+02 2.260265043400610E+16
 2.785456152864340E+02 2.263343436749033E+16
 2.787595032781755E+02 2.266425990619753E+16
 2.789735555089875E+02 2.269512711136814E+16
 2.791877721049852E+02 2.272603604437982E+16
 2.794021531923804E+02 2.275698676672210E+16
 2.796166988974819E+02 2.278797934000540E+16
 2.798314093466950E+02 2.281901382596076E+16
 2.800462846665229E+02 2.285009028643734E+16
 2.802613249835651E+02 2.288120878341326E+16
 2.804765304245192E+02 2.291236937899619E+16
 2.806919011161790E+02 2.294357213539611E+16
 2.809074371854365E+02 2.297481711494886E+16
 2.811231387592812E+02 2.300610438014284E+16
 2.813390059647994E+02 2.303743399354818E+16
 2.815550389291757E+02 2.306880601788486E+16
 2.817712377796917E+02 2.310022051599384E+16
 2.819876026437274E+02 2.313167755083302E+16
 2.822041336487600E+02 2.316317718549297E+16
 2.824208309223652E+02 2.319471948318268E+16
 2.826376945922161E+02 2.322630450723082E+16
 2.828547247860842E+02 2.325793232111933E+16
 2.830719216318390E+02 2.328960298845575E+16
 2.832892852574482E+02 2.332131657291010E+16
 2.835068157909776E+02 2.335307313835250E+16
 2.837245133605915E+02 2.338487274877602E+16
 2.839423780945530E+02 2.341671546824294E+16
 2.841604101212228E+02 2.344860136101023E+16
 2.843786095690610E+02 2.348053049143099E+16
 2.845969765666256E+02 2.351250292396192E+16
 2.848155112425742E+02 2.354451872324954E+16
 2.850342137256622E+02 2.357657795404606E+16
 2.852530841447449E+02 2.360868068119925E+16
 2.854721226287755E+02 2.364082696972910E+16
 2.856913293068072E+02 2.367301688478507E+16
 2.859107043079914E+02 2.370525049144095E+16
 2.861302477615795E+02 2.373752778572660E+16
 2.863499597969214E+02 2.376984938425302E+16
 2.865698405434669E+02 2.380221553198818E+16
 2.867898901307651E+02 2.383462528540097E+16
 2.870101086884641E+02 2.386707821649536E+16
 2.872304963463123E+02 2.389957446370214E+16
 2.874510532341570E+02 2.393211408793941E+16
 2.876717794819458E+02 2.396469715015890E+16
 2.878926752197257E+02 2.399732371146140E+16
 2.881137405776437E+02 2.402999383304720E+16
 2.883349756859467E+02 2.406270757623776E+16
 2.885563806749818E+02 2.409546500244773E+16
 2.887779556751958E+02 2.412826617321377E+16
 2.889997008171362E+02 2.416111115019903E+16
 2.892216162314501E+02 2.419399999512537E+16
 2.894437020488853E+02 2.422693276987842E+16
 2.896659584002904E+02 2.425990953644432E+16
 2.898883854166135E+02 2.429293035690903E+16
 2.901109832289041E+02 2.432599529349470E+16
 2.903337519683118E+02 2.435910440849853E+16
 2.905566917660875E+02 2.439225776436444E+16
 2.907798027535821E+02 2.442545542364171E+16
 2.910030850622480E+02 2.445869744896708E+16
 2.912265388236381E+02 2.449198390312906E+16
 2.914501641694068E+02 2.452531484902442E+16
 2.916739612313091E+02 2.455869034964064E+16
 2.918979301412015E+02 2.459211046812799E+16
 2.921220710310416E+02 2.462557526767264E+16
 2.923463840328883E+02 2.465908481165962E+16
 2.925708692789021E+02 2.469263916353946E+16
 2.927955269013446E+02 2.472623838687327E+16
 2.930203570325797E+02 2.475988254541490E+16
 2.932453598050719E+02 2.479357170291546E+16
 2.934705353513884E+02 2.482730592335353E+16
 2.936958838041975E+02 2.486108527079200E+16
 2.939214052962698E+02 2.489490980934091E+16
 2.941470999604774E+02 2.492877960332659E+16
 2.943729679297952E+02 2.496269471715915E+16
 2.945990093372992E+02 2.499665521533494E+16
 2.948252243161685E+02 2.503066116250808E+16
 2.950516129996838E+02 2.506471262346728E+16
 2.952781755212287E+02 2.509880966306909E+16
 2.955049120142885E+02 2.513295234630788E+16
 2.957318226124519E+02 2.516714073834550E+16
 2.959589074494096E+02 2.520137490439686E+16
 2.961861666589548E+02 2.523565490984300E+16
 2.964136003749842E+02 2.526998082016385E+16
 2.966412087314963E+02 2.530435270095384E+16
 2.968689918625935E+02 2.533877061798004E+16
 2.970969499024802E+02 2.537323463707707E+16
 2.973250829854648E+02 2.540774482421659E+16
 2.975533912459580E+02 2.544230124551685E+16
 2.977818748184745E+02 2.547690396718234E+16
 2.980105338376315E+02 2.551155305557681E+16
 2.982393684381502E+02 2.554624857718632E+16
 2.984683787548548E+02 2.558099059858365E+16
 2.986975649226733E+02 2.561577918649207E+16
 2.989269270766374E+02 2.565061440775232E+16
 2.991564653518820E+02 2.568549632937846E+16
 2.993861798836465E+02 2.572042501844655E+16
 2.996160708072733E+02 2.575540054216331E+16
 2.998461382582096E+02 2.579042296791912E+16
 3.000763823720057E+02 2.582549236316524E+16
 3.003068032843169E+02 2.586060879551071E+16
 3.005374011309018E+02 2.589577233268694E+16
 3.007681760476240E+02 2.593098304259291E+16
 3.009991281704508E+02 2.596624099321415E+16
 3.012302576354546E+02 2.600154625261445E+16
 3.014615645788114E+02 2.603689888909407E+16
 3.016930491368027E+02 2.607229897104859E+16
 3.019247114458137E+02 2.610774656694075E+16
 3.021565516423352E+02 2.614324174544972E+16
 3.023885698629625E+02 2.617878457531722E+16
 3.026207662443953E+02 2.621437512544308E+16
 3.028531409234392E+02 2.625001346490903E+16
 3.030856940370039E+02 2.628569966283086E+16
 3.033184257221050E+02 2.632143378853141E+16
 3.035513361158626E+02 2.635721591142886E+16
 3.037844253555028E+02 2.639304610107921E+16
 3.040176935783565E+02 2.642892442721332E+16
 3.042511409218607E+02 2.646485095961695E+16
 3.044847675235569E+02 2.650082576828702E+16
 3.047185735210934E+02 2.653684892331160E+16
 3.049525590522233E+02 2.657292049492019E+16
 3.051867242548058E+02 2.660904055350189E+16
 3.054210692668063E+02 2.664520916952262E+16
 3.056555942262955E+02 2.668142641365722E+16
 3.058902992714508E+02 2.671769235667583E+16
 3.061251845405548E+02 2.675400706946471E+16
 3.063602501719973E+02 2.679037062312247E+16
 3.065954963042736E+02 2.682678308881837E+16
 3.068309230759858E+02 2.686324453784838E+16
 3.070665306258421E+02 2.689975504170810E+16
 3.073023190926576E+02 2.693631467200768E+16
 3.075382886153533E+02 2.697292350046697E+16
 3.077744393329581E+02 2.700958159897847E+16
 3.080107713846061E+02 2.704628903957095E+16
 3.082472849095395E+02 2.708304589438775E+16
 3.084839800471070E+02 2.711985223574739E+16
 3.087208569367639E+02 2.715670813610007E+16
 3.089579157180733E+02 2.719361366801452E+16
 3.091951565307048E+02 2.723056890421974E+16
 3.094325795144360E+02 2.726757391760306E+16
 3.096701848091508E+02 2.730462878116406E+16
 3.099079725548416E+02 2.734173356804954E+16
 3.101459428916074E+02 2.737888835157859E+16
 3.103840959596557E+02 2.741609320518494E+16
 3.106224318993005E+02 2.745334820246028E+16
 3.108609508509646E+02 2.749065341713817E+16
 3.110996529551780E+02 2.752800892308021E+16
 3.113385383525789E+02 2.756541479433616E+16
 3.115776071839137E+02 2.760287110504653E+16
 3.118168595900360E+02 2.764037792955356E+16
 3.120562957119087E+02 2.767793534231062E+16
 3.122959156906020E+02 2.771554341792155E+16
 3.125357196672950E+02 2.775320223115960E+16
 3.127757077832749E+02 2.779091185690846E+16
 3.130158801799378E+02 2.782867237024301E+16
 3.132562369987875E+02 2.786648384637108E+16
 3.134967783814378E+02 2.790434636062902E+16
 3.137375044696097E+02 2.794225998852407E+16
 3.139784154051345E+02 2.798022480570219E+16
 3.142195113299511E+02 2.801824088798027E+16
 3.144607923861086E+02 2.805630831134435E+16
 3.147022587157639E+02 2.809442715184641E+16
 3.149439104611843E+02 2.813259748574604E+16
 3.151857477647457E+02 2.817081938951237E+16
 3.154277707689332E+02 2.820909293967621E+16
 3.156699796163417E+02 2.824741821293406E+16
 3.159123744496753E+02 2.828579528619493E+16
 3.161549554117479E+02 2.832422423647882E+16
 3.163977226454828E+02 2.836270514094969E+16
 3.166406762939134E+02 2.840123807695206E+16
 3.168838165001825E+02 2.843982312198966E+16
 3.171271434075434E+02 2.847846035369551E+16
 3.173706571593586E+02 2.851714984988291E+16
 3.176143578991016E+02 2.855589168851466E+16
 3.178582457703552E+02 2.859468594770935E+16
 3.181023209168130E+02 2.863353270574980E+16
 3.183465834822790E+02 2.867243204105132E+16
 3.185910336106671E+02 2.871138403222869E+16
 3.188356714460024E+02 2.875038875804105E+16
 3.190804971324198E+02 2.878944629739028E+16
 3.193255108141657E+02 2.882855672935154E+16
 3.195707126355965E+02 2.886772013315431E+16
 3.198161027411802E+02 2.890693658820466E+16
 3.200616812754948E+02 2.894620617408643E+16
 3.203074483832305E+02 2.898552897047762E+16
 3.205534042091874E+02 2.902490505725473E+16
 3.207995488982778E+02 2.906433451427465E+16
 3.210458825955245E+02 2.910381735724409E+16
 3.212924054460620E+02 2.914335420112470E+16
 3.215391175951366E+02 2.918294517812150E+16
 3.217860191881055E+02 2.922258927355375E+16
 3.220331103704377E+02 2.926228609280792E+16
 3.222803912877140E+02 2.930203578696795E+16
 3.225278620856272E+02 2.934183843050824E+16
 3.227755229099815E+02 2.938169409800951E+16
 3.230233739066935E+02 2.942160286413686E+16
 3.232714152217914E+02 2.946156480377506E+16
 3.235196470014160E+02 2.950157999190002E+16
 3.237680693918198E+02 2.954164850363119E+16
 3.240166825393684E+02 2.958177041422219E+16
 3.242654865905387E+02 2.962194579905980E+16
 3.245144816919213E+02 2.966217473368090E+16
 3.247636679902181E+02 2.970245729375934E+16
 3.250130456322446E+02 2.974279355514218E+16
 3.252626147649289E+02 2.978318359369710E+16
 3.255123755353113E+02 2.982362748557926E+16
 3.257623280905459E+02 2.986412530698738E+16
 3.260124725778988E+02 2.990467713428334E+16
 3.262628091447502E+02 2.994528304403391E+16
 3.265133379385928E+02 2.998594311280429E+16
 3.267640591070329E+02 3.002665741742930E+16
 3.270149727977896E+02 3.006742603484653E+16
 3.272660791586963E+02 3.010824904212474E+16
 3.275173783376990E+02 3.014912651648298E+16
 3.277688704828582E+02 3.019005853526553E+16
 3.280205557423471E+02 3.023104517598535E+16
 3.282724342644535E+02 3.027208651630019E+16
 3.285245061975791E+02 3.031318263401876E+16
 3.287767716902386E+02 3.035433360703007E+16
 3.290292308910620E+02 3.039553951344213E+16
 3.292818839487921E+02 3.043680043147997E+16
 3.295347310122874E+02 3.047811643950212E+16
 3.297877722305191E+02 3.051948761606368E+16
 3.300410077525744E+02 3.056091403982375E+16
 3.302944377276536E+02 3.060239578953412E+16
 3.305480623050726E+02 3.064393294421002E+16
 3.308018816342610E+02 3.068552558295286E+16
 3.310558958647643E+02 3.072717378499314E+16
 3.313101051462416E+02 3.076887762977200E+16
 3.315645096284677E+02 3.081063719683162E+16
 3.318191094613326E+02 3.085245256586123E+16
 3.320739047948404E+02 3.089432381670493E+16
 3.323288957791115E+02 3.093625102936848E+16
 3.325840825643808E+02 3.097823428402342E+16
 3.328394653009990E+02 3.102027366097712E+16
 3.330950441394318E+02 3.106236924067225E+16
 3.333508192302612E+02 3.110452110374448E+16
 3.336067907241838E+02 3.114672933088365E+16
 3.338629587720129E+02 3.118899400304340E+16
 3.341193235246769E+02 3.123131520131450E+16
 3.343758851332206E+02 3.127369300690964E+16
 3.346326437488043E+02 3.131612750120542E+16
 3.348895995227047E+02 3.135861876567983E+16
 3.351467526063149E+02 3.140116688204918E+16
 3.354041031511434E+02 3.144377193217418E+16
 3.356616513088161E+02 3.148643399805370E+16
 3.359193972310744E+02 3.152915316177378E+16
 3.361773410697768E+02 3.157192950571582E+16
 3.364354829768982E+02 3.161476311230366E+16
 3.366938231045305E+02 3.165765406417028E+16
 3.369523616048814E+02 3.170060244412589E+16
 3.372110986302770E+02 3.174360833506115E+16
 3.374700343331590E+02 3.178667182010746E+16
 3.377291688660872E+02 3.182979298249044E+16
 3.379885023817374E+02 3.187297190567430E+16
 3.382480350329041E+02 3.191620867321996E+16
 3.385077669724976E+02 3.195950336884271E+16
 3.387676983535466E+02 3.200285607645517E+16
 3.390278293291974E+02 3.204626688014397E+16
 3.392881600527130E+02 3.208973586410185E+16
 3.395486906774751E+02 3.213326311273682E+16
 3.398094213569822E+02 3.217684871059348E+16
 3.400703522448518E+02 3.222049274235921E+16
 3.403314834948181E+02 3.226419529296016E+16
 3.405928152607346E+02 3.230795644741002E+16
 3.408543476965717E+02 3.235177629090709E+16
 3.411160809564192E+02 3.239565490885261E+16
 3.413780151944843E+02 3.243959238675410E+16
 3.416401505650933E+02 3.248358881033382E+16
 3.419024872226903E+02 3.252764426547288E+16
 3.421650253218386E+02 3.257175883819530E+16
 3.424277650172202E+02 3.261593261470049E+16
 3.426907064636353E+02 3.266016568138215E+16
 3.429538498160035E+02 3.270445812477972E+16
 3.432171952293630E+02 3.274881003159134E+16
 3.434807428588715E+02 3.279322148872810E+16
 3.437444928598052E+02 3.283769258324938E+16
 3.440084453875603E+02 3.288222340232119E+16
 3.442726005976515E+02 3.292681403338389E+16
