#rho	 Pc
 2.613531959282896E+02 9.974301145945572E+15
 2.615538823047553E+02 9.989794241822242E+15
 2.617547227831122E+02 1.000531091246603E+16
 2.619557174816907E+02 1.002085119166948E+16
 2.621568665189129E+02 1.003641511326655E+16
 2.623581700132913E+02 1.005200271113335E+16
 2.625596280834295E+02 1.006761401918607E+16
 2.627612408480223E+02 1.008324907137408E+16
 2.629630084258557E+02 1.009890790169067E+16
 2.631649309358066E+02 1.011459054418415E+16
 2.633670084968436E+02 1.013029703292595E+16
 2.635692412280261E+02 1.014602740202633E+16
 2.637716292485055E+02 1.016178168565405E+16
 2.639741726775245E+02 1.017755991800947E+16
 2.641768716344170E+02 1.019336213331614E+16
 2.643797262386092E+02 1.020918836587914E+16
 2.645827366096185E+02 1.022503865000088E+16
 2.647859028670542E+02 1.024091302003439E+16
 2.649892251306173E+02 1.025681151041074E+16
 2.651927035201013E+02 1.027273415555642E+16
 2.653963381553908E+02 1.028868098995210E+16
 2.656001291564633E+02 1.030465204812832E+16
 2.658040766433877E+02 1.032064736464785E+16
 2.660081807363259E+02 1.033666697412275E+16
 2.662124415555311E+02 1.035271091119168E+16
 2.664168592213497E+02 1.036877921054330E+16
 2.666214338542202E+02 1.038487190691392E+16
 2.668261655746733E+02 1.040098903506995E+16
 2.670310545033327E+02 1.041713062982369E+16
 2.672361007609144E+02 1.043329672601171E+16
 2.674413044682274E+02 1.044948735854038E+16
 2.676466657461731E+02 1.046570256235063E+16
 2.678521847157460E+02 1.048194237239660E+16
 2.680578614980333E+02 1.049820682370646E+16
 2.682636962142157E+02 1.051449595133171E+16
 2.684696889855660E+02 1.053080979036750E+16
 2.686758399334512E+02 1.054714837596460E+16
 2.688821491793306E+02 1.056351174328621E+16
 2.690886168447573E+02 1.057989992755488E+16
 2.692952430513778E+02 1.059631296403438E+16
 2.695020279209314E+02 1.061275088803200E+16
 2.697089715752517E+02 1.062921373488612E+16
 2.699160741362649E+02 1.064570153998153E+16
 2.701233357259918E+02 1.066221433873782E+16
 2.703307564665461E+02 1.067875216662265E+16
 2.705383364801360E+02 1.069531505915980E+16
 2.707460758890629E+02 1.071190305187646E+16
 2.709539748157224E+02 1.072851618037234E+16
 2.711620333826040E+02 1.074515448028172E+16
 2.713702517122915E+02 1.076181798726579E+16
 2.715786299274624E+02 1.077850673703885E+16
 2.717871681508889E+02 1.079522076536952E+16
 2.719958665054369E+02 1.081196010804203E+16
 2.722047251140671E+02 1.082872480088680E+16
 2.724137440998346E+02 1.084551487979935E+16
 2.726229235858887E+02 1.086233038068627E+16
 2.728322636954736E+02 1.087917133950776E+16
 2.730417645519277E+02 1.089603779226416E+16
 2.732514262786847E+02 1.091292977500786E+16
 2.734612489992724E+02 1.092984732381907E+16
 2.736712328373142E+02 1.094679047481584E+16
 2.738813779165276E+02 1.096375926417335E+16
 2.740916843607260E+02 1.098075372809496E+16
 2.743021522938170E+02 1.099777390282932E+16
 2.745127818398041E+02 1.101481982466896E+16
 2.747235731227853E+02 1.103189152994738E+16
 2.749345262669545E+02 1.104898905503093E+16
 2.751456413966008E+02 1.106611243634299E+16
 2.753569186361085E+02 1.108326171033229E+16
 2.755683581099577E+02 1.110043691349638E+16
 2.757799599427238E+02 1.111763808238052E+16
 2.759917242590784E+02 1.113486525355376E+16
 2.762036511837879E+02 1.115211846364774E+16
 2.764157408417155E+02 1.116939774931440E+16
 2.766279933578196E+02 1.118670314726580E+16
 2.768404088571550E+02 1.120403469424773E+16
 2.770529874648721E+02 1.122139242703705E+16
 2.772657293062178E+02 1.123877638247572E+16
 2.774786345065349E+02 1.125618659742134E+16
 2.776917031912624E+02 1.127362310878601E+16
 2.779049354859361E+02 1.129108595352845E+16
 2.781183315161875E+02 1.130857516864166E+16
 2.783318914077454E+02 1.132609079115929E+16
 2.785456152864340E+02 1.134363285815239E+16
 2.787595032781755E+02 1.136120140674489E+16
 2.789735555089875E+02 1.137879647409101E+16
 2.791877721049852E+02 1.139641809739688E+16
 2.794021531923804E+02 1.141406631390632E+16
 2.796166988974819E+02 1.143174116089507E+16
 2.798314093466950E+02 1.144944267569758E+16
 2.800462846665229E+02 1.146717089567463E+16
 2.802613249835651E+02 1.148492585823621E+16
 2.804765304245192E+02 1.150270760083051E+16
 2.806919011161790E+02 1.152051616094744E+16
 2.809074371854365E+02 1.153835157612272E+16
 2.811231387592812E+02 1.155621388393175E+16
 2.813390059647994E+02 1.157410312198776E+16
 2.815550389291757E+02 1.159201932794222E+16
 2.817712377796917E+02 1.160996253950640E+16
 2.819876026437274E+02 1.162793279440730E+16
 2.822041336487600E+02 1.164593013043395E+16
 2.824208309223652E+02 1.166395458541546E+16
 2.826376945922161E+02 1.168200619719493E+16
 2.828547247860842E+02 1.170008500369769E+16
 2.830719216318390E+02 1.171819104286906E+16
 2.832892852574482E+02 1.173632435268903E+16
 2.835068157909776E+02 1.175448497119386E+16
 2.837245133605915E+02 1.177267293645694E+16
 2.839423780945530E+02 1.179088828658579E+16
 2.841604101212228E+02 1.180913105974174E+16
 2.843786095690610E+02 1.182740129412421E+16
 2.845969765666256E+02 1.184569902795517E+16
 2.848155112425742E+02 1.186402429952449E+16
 2.850342137256622E+02 1.188237714716306E+16
 2.852530841447449E+02 1.190075760921841E+16
 2.854721226287755E+02 1.191916572409506E+16
 2.856913293068072E+02 1.193760153025044E+16
 2.859107043079914E+02 1.195606506615776E+16
 2.861302477615795E+02 1.197455637035399E+16
 2.863499597969214E+02 1.199307548140548E+16
 2.865698405434669E+02 1.201162243791855E+16
 2.867898901307651E+02 1.203019727856342E+16
 2.870101086884641E+02 1.204880004202017E+16
 2.872304963463123E+02 1.206743076701807E+16
 2.874510532341570E+02 1.208608949235025E+16
 2.876717794819458E+02 1.210477625682988E+16
 2.878926752197257E+02 1.212349109931665E+16
 2.881137405776437E+02 1.214223405870623E+16
 2.883349756859467E+02 1.216100517394400E+16
 2.885563806749818E+02 1.217980448402505E+16
 2.887779556751958E+02 1.219863202796685E+16
 2.889997008171362E+02 1.221748784483706E+16
 2.892216162314501E+02 1.223637197374389E+16
 2.894437020488853E+02 1.225528449847989E+16
 2.896659584002904E+02 1.227422519040728E+16
 2.898883854166135E+02 1.229319335771642E+16
 2.901109832289041E+02 1.231218952291467E+16
 2.903337519683118E+02 1.233121455188998E+16
 2.905566917660875E+02 1.235026840681015E+16
 2.907798027535821E+02 1.236935112496437E+16
 2.910030850622480E+02 1.238846274772348E+16
 2.912265388236381E+02 1.240760331649061E+16
 2.914501641694068E+02 1.242677287274233E+16
 2.916739612313091E+02 1.244597145799969E+16
 2.918979301412015E+02 1.246519911381666E+16
 2.921220710310416E+02 1.248445588181320E+16
 2.923463840328883E+02 1.250374180367763E+16
 2.925708692789021E+02 1.252305692111518E+16
 2.927955269013446E+02 1.254240127588224E+16
 2.930203570325797E+02 1.256177490982604E+16
 2.932453598050719E+02 1.258117786479802E+16
 2.934705353513884E+02 1.260061018272794E+16
 2.936958838041975E+02 1.262007190559683E+16
 2.939214052962698E+02 1.263956307541121E+16
 2.941470999604774E+02 1.265908373425462E+16
 2.943729679297952E+02 1.267863392425912E+16
 2.945990093372992E+02 1.269821368758154E+16
 2.948252243161685E+02 1.271782306647007E+16
 2.950516129996838E+02 1.273746210319088E+16
 2.952781755212287E+02 1.275713084007474E+16
 2.955049120142885E+02 1.277682931950400E+16
 2.957318226124519E+02 1.279655758389701E+16
 2.959589074494096E+02 1.281631567575986E+16
 2.961861666589548E+02 1.283610363760305E+16
 2.964136003749842E+02 1.285592151200780E+16
 2.966412087314963E+02 1.287576934163367E+16
 2.968689918625935E+02 1.289564716914901E+16
 2.970969499024802E+02 1.291555503729004E+16
 2.973250829854648E+02 1.293549298885295E+16
 2.975533912459580E+02 1.295546106666484E+16
 2.977818748184745E+02 1.297545931363081E+16
 2.980105338376315E+02 1.299548777268121E+16
 2.982393684381502E+02 1.301554648681547E+16
 2.984683787548548E+02 1.303563549907730E+16
 2.986975649226733E+02 1.305575485255347E+16
 2.989269270766374E+02 1.307590459040558E+16
 2.991564653518820E+02 1.309608475582797E+16
 2.993861798836465E+02 1.311629539206035E+16
 2.996160708072733E+02 1.313653654240224E+16
 2.998461382582096E+02 1.315680825022410E+16
 3.000763823720057E+02 1.317711055891833E+16
 3.003068032843169E+02 1.319744351193784E+16
 3.005374011309018E+02 1.321780715279181E+16
 3.007681760476240E+02 1.323820152503702E+16
 3.009991281704508E+02 1.325862667228688E+16
 3.012302576354546E+02 1.327908263819738E+16
 3.014615645788114E+02 1.329956946649299E+16
 3.016930491368027E+02 1.332008720092291E+16
 3.019247114458137E+02 1.334063588530135E+16
 3.021565516423352E+02 1.336121556352016E+16
 3.023885698629625E+02 1.338182627947585E+16
 3.026207662443953E+02 1.340246807713713E+16
 3.028531409234392E+02 1.342314100054166E+16
 3.030856940370039E+02 1.344384509376101E+16
 3.033184257221050E+02 1.346458040091563E+16
 3.035513361158626E+02 1.348534696617500E+16
 3.037844253555028E+02 1.350614483379240E+16
 3.040176935783565E+02 1.352697404802940E+16
 3.042511409218607E+02 1.354783465321278E+16
 3.044847675235569E+02 1.356872669375516E+16
 3.047185735210934E+02 1.358965021407738E+16
 3.049525590522233E+02 1.361060525865387E+16
 3.051867242548058E+02 1.363159187204581E+16
 3.054210692668063E+02 1.365261009884287E+16
 3.056555942262955E+02 1.367365998367845E+16
 3.058902992714508E+02 1.369474157126343E+16
 3.061251845405548E+02 1.371585490632591E+16
 3.063602501719973E+02 1.373700003368261E+16
 3.065954963042736E+02 1.375817699819187E+16
 3.068309230759858E+02 1.377938584473344E+16
 3.070665306258421E+02 1.380062661828072E+16
 3.073023190926576E+02 1.382189936384138E+16
 3.075382886153533E+02 1.384320412646383E+16
 3.077744393329581E+02 1.386454095127186E+16
 3.080107713846061E+02 1.388590988343333E+16
 3.082472849095395E+02 1.390731096814828E+16
 3.084839800471070E+02 1.392874425069413E+16
 3.087208569367639E+02 1.395020977640191E+16
 3.089579157180733E+02 1.397170759063000E+16
 3.091951565307048E+02 1.399323773880473E+16
 3.094325795144360E+02 1.401480026641070E+16
 3.096701848091508E+02 1.403639521896828E+16
 3.099079725548416E+02 1.405802264207157E+16
 3.101459428916074E+02 1.407968258134782E+16
 3.103840959596557E+02 1.410137508247013E+16
 3.106224318993005E+02 1.412310019119962E+16
 3.108609508509646E+02 1.414485795331589E+16
 3.110996529551780E+02 1.416664841465324E+16
 3.113385383525789E+02 1.418847162112306E+16
 3.115776071839137E+02 1.421032761866720E+16
 3.118168595900360E+02 1.423221645328236E+16
 3.120562957119087E+02 1.425413817101908E+16
 3.122959156906020E+02 1.427609281798249E+16
 3.125357196672950E+02 1.429808044034144E+16
 3.127757077832749E+02 1.432010108429414E+16
 3.130158801799378E+02 1.434215479609038E+16
 3.132562369987875E+02 1.436424162206703E+16
 3.134967783814378E+02 1.438636160858642E+16
 3.137375044696097E+02 1.440851480205109E+16
 3.139784154051345E+02 1.443070124894906E+16
 3.142195113299511E+02 1.445292099580164E+16
 3.144607923861086E+02 1.447517408917742E+16
 3.147022587157639E+02 1.449746057570771E+16
 3.149439104611843E+02 1.451978050207398E+16
 3.151857477647457E+02 1.454213391501588E+16
 3.154277707689332E+02 1.456452086131021E+16
 3.156699796163417E+02 1.458694138780116E+16
 3.159123744496753E+02 1.460939554138293E+16
 3.161549554117479E+02 1.463188336899047E+16
 3.163977226454828E+02 1.465440491762310E+16
 3.166406762939134E+02 1.467696023433774E+16
 3.168838165001825E+02 1.469954936622465E+16
 3.171271434075434E+02 1.472217236043833E+16
 3.173706571593586E+02 1.474482926419202E+16
 3.176143578991016E+02 1.476752012474227E+16
 3.178582457703552E+02 1.479024498940286E+16
 3.181023209168130E+02 1.481300390552919E+16
 3.183465834822790E+02 1.483579692054242E+16
 3.185910336106671E+02 1.485862408191732E+16
 3.188356714460024E+02 1.488148543716884E+16
 3.190804971324198E+02 1.490438103387702E+16
 3.193255108141657E+02 1.492731091966763E+16
 3.195707126355965E+02 1.495027514221836E+16
 3.198161027411802E+02 1.497327374925472E+16
 3.200616812754948E+02 1.499630678857745E+16
 3.203074483832305E+02 1.501937430802101E+16
 3.205534042091874E+02 1.504247635546147E+16
 3.207995488982778E+02 1.506561297885805E+16
 3.210458825955245E+02 1.508878422620111E+16
 3.212924054460620E+02 1.511199014553124E+16
 3.215391175951366E+02 1.513523078496127E+16
 3.217860191881055E+02 1.515850619264560E+16
 3.220331103704377E+02 1.518181641677127E+16
 3.222803912877140E+02 1.520516150562124E+16
 3.225278620856272E+02 1.522854150749915E+16
 3.227755229099815E+02 1.525195647075550E+16
 3.230233739066935E+02 1.527540644383157E+16
 3.232714152217914E+02 1.529889147518055E+16
 3.235196470014160E+02 1.532241161332638E+16
 3.237680693918198E+02 1.534596690684891E+16
 3.240166825393684E+02 1.536955740437583E+16
 3.242654865905387E+02 1.539318315458850E+16
 3.245144816919213E+02 1.541684420621237E+16
 3.247636679902181E+02 1.544054065970380E+16
 3.250130456322446E+02 1.546427225042726E+16
 3.252626147649289E+02 1.548803820994418E+16
 3.255123755353113E+02 1.551183914409210E+16
 3.257623280905459E+02 1.553567602381043E+16
 3.260124725778988E+02 1.555954880912468E+16
 3.262628091447502E+02 1.558345754713279E+16
 3.265133379385928E+02 1.560740228912575E+16
 3.267640591070329E+02 1.563138308647089E+16
 3.270149727977896E+02 1.565539999061198E+16
 3.272660791586963E+02 1.567945305304745E+16
 3.275173783376990E+02 1.570354232533336E+16
 3.277688704828582E+02 1.572766785907553E+16
 3.280205557423471E+02 1.575182970596068E+16
 3.282724342644535E+02 1.577602791775901E+16
 3.285245061975791E+02 1.580026254625955E+16
 3.287767716902386E+02 1.582453364333496E+16
 3.290292308910620E+02 1.584884126093349E+16
 3.292818839487921E+02 1.587318545104607E+16
 3.295347310122874E+02 1.589756626574471E+16
 3.297877722305191E+02 1.592198375714329E+16
 3.300410077525744E+02 1.594643797743590E+16
 3.302944377276536E+02 1.597092897887809E+16
 3.305480623050726E+02 1.599545681378871E+16
 3.308018816342610E+02 1.602002153453982E+16
 3.310558958647643E+02 1.604462319358134E+16
 3.313101051462416E+02 1.606926184341131E+16
 3.315645096284677E+02 1.609393753661255E+16
 3.318191094613326E+02 1.611865032580282E+16
 3.320739047948404E+02 1.614340026368043E+16
 3.323288957791115E+02 1.616818740303152E+16
 3.325840825643808E+02 1.619301179664942E+16
 3.328394653009990E+02 1.621787349743563E+16
 3.330950441394318E+02 1.624277255833994E+16
 3.333508192302612E+02 1.626770903238368E+16
 3.336067907241838E+02 1.629268297264133E+16
 3.338629587720129E+02 1.631769443226018E+16
 3.341193235246769E+02 1.634274346443832E+16
 3.343758851332206E+02 1.636783012245362E+16
 3.346326437488043E+02 1.639295445964078E+16
 3.348895995227047E+02 1.641811652939046E+16
 3.351467526063149E+02 1.644331638517613E+16
 3.354041031511434E+02 1.646855408051965E+16
 3.356616513088161E+02 1.649382966902563E+16
 3.359193972310744E+02 1.651914320433097E+16
 3.361773410697768E+02 1.654449474015710E+16
 3.364354829768982E+02 1.656988433029398E+16
 3.366938231045305E+02 1.659531202857753E+16
 3.369523616048814E+02 1.662077788893568E+16
 3.372110986302770E+02 1.664628196535734E+16
 3.374700343331590E+02 1.667182431183711E+16
 3.377291688660872E+02 1.669740498250502E+16
 3.379885023817374E+02 1.672302403154932E+16
 3.382480350329041E+02 1.674868151317145E+16
 3.385077669724976E+02 1.677437748168714E+16
 3.387676983535466E+02 1.680011199145163E+16
 3.390278293291974E+02 1.682588509690355E+16
 3.392881600527130E+02 1.685169685251198E+16
 3.395486906774751E+02 1.687754731284855E+16
 3.398094213569822E+02 1.690343653254642E+16
 3.400703522448518E+02 1.692936456625927E+16
 3.403314834948181E+02 1.695533146875492E+16
 3.405928152607346E+02 1.698133729484288E+16
 3.408543476965717E+02 1.700738209941228E+16
 3.411160809564192E+02 1.703346593740222E+16
 3.413780151944843E+02 1.705958886380890E+16
 3.416401505650933E+02 1.708575093370708E+16
 3.419024872226903E+02 1.711195220226353E+16
 3.421650253218386E+02 1.713819272464973E+16
 3.424277650172202E+02 1.716447255613209E+16
 3.426907064636353E+02 1.719079175207800E+16
 3.429538498160035E+02 1.721715036784415E+16
 3.432171952293630E+02 1.724354845890970E+16
 3.434807428588715E+02 1.726998608081305E+16
 3.437444928598052E+02 1.729646328912901E+16
 3.440084453875603E+02 1.732298013953009E+16
 3.442726005976515E+02 1.734953668772069E+16
 3.445369586457138E+02 1.737613298950055E+16
 3.448015196875007E+02 1.740276910072874E+16
 3.450662838788865E+02 1.742944507730974E+16
 3.453312513758639E+02 1.745616097522940E+16
 3.455964223345462E+02 1.748291685053518E+16
 3.458617969111668E+02 1.750971275934994E+16
 3.461273752620781E+02 1.753654875784076E+16
 3.463931575437536E+02 1.756342490226452E+16
 3.466591439127861E+02 1.759034124891302E+16
 3.469253345258893E+02 1.761729785416130E+16
 3.471917295398966E+02 1.764429477447069E+16
 3.474583291117626E+02 1.767133206633254E+16
 3.477251333985615E+02 1.769840978631071E+16
 3.479921425574893E+02 1.772552799104901E+16
 3.482593567458613E+02 1.775268673725557E+16
 3.485267761211149E+02 1.777988608167909E+16
 3.487944008408074E+02 1.780712608115257E+16
 3.490622310626178E+02 1.783440679260623E+16
 3.493302669443456E+02 1.786172827297017E+16
 3.495985086439119E+02 1.788909057927510E+16
 3.498669563193590E+02 1.791649376863148E+16
 3.501356101288502E+02 1.794393789818352E+16
 3.504044702306709E+02 1.797142302516834E+16
 3.506735367832272E+02 1.799894920687229E+16
 3.509428099450477E+02 1.802651650065013E+16
 3.512122898747820E+02 1.805412496392189E+16
 3.514819767312022E+02 1.808177465418178E+16
 3.517518706732015E+02 1.810946562898881E+16
 3.520219718597961E+02 1.813719794595452E+16
 3.522922804501232E+02 1.816497166276103E+16
 3.525627966034434E+02 1.819278683715523E+16
 3.528335204791383E+02 1.822064352696538E+16
 3.531044522367130E+02 1.824854179008711E+16
 3.533755920357948E+02 1.827648168443867E+16
 3.536469400361328E+02 1.830446326804618E+16
 3.539184963976001E+02 1.833248659899567E+16
 3.541902612801911E+02 1.836055173542394E+16
 3.544622348440244E+02 1.838865873555670E+16
 3.547344172493404E+02 1.841680765765935E+16
 3.550068086565037E+02 1.844499856007670E+16
 3.552794092260008E+02 1.847323150122327E+16
 3.555522191184426E+02 1.850150653957069E+16
 3.558252384945623E+02 1.852982373366054E+16
 3.560984675152175E+02 1.855818314210942E+16
 3.563719063413884E+02 1.858658482357680E+16
 3.566455551341794E+02 1.861502883681112E+16
 3.569194140548187E+02 1.864351524062321E+16
 3.571934832646576E+02 1.867204409386915E+16
 3.574677629251722E+02 1.870061545549601E+16
 3.577422531979618E+02 1.872922938450578E+16
 3.580169542447504E+02 1.875788593997638E+16
 3.582918662273855E+02 1.878658518103767E+16
 3.585669893078399E+02 1.881532716688970E+16
 3.588423236482096E+02 1.884411195680007E+16
 3.591178694107161E+02 1.887293961010351E+16
 3.593936267577045E+02 1.890181018621598E+16
 3.596695958516457E+02 1.893072374458384E+16
 3.599457768551341E+02 1.895968034474984E+16
 3.602221699308898E+02 1.898868004631190E+16
 3.604987752417579E+02 1.901772290893361E+16
 3.607755929507078E+02 1.904680899235500E+16
 3.610526232208350E+02 1.907593835635540E+16
 3.613298662153592E+02 1.910511106082417E+16
 3.616073220976266E+02 1.913432716568384E+16
 3.618849910311076E+02 1.916358673091378E+16
 3.621628731793992E+02 1.919288981659506E+16
 3.624409687062232E+02 1.922223648285841E+16
 3.627192777754278E+02 1.925162678988059E+16
 3.629978005509862E+02 1.928106079793875E+16
 3.632765371969987E+02 1.931053856737318E+16
 3.635554878776901E+02 1.934006015855956E+16
 3.638346527574129E+02 1.936962563195310E+16
 3.641140320006443E+02 1.939923504810290E+16
 3.643936257719889E+02 1.942888853586918E+16
 3.646734342361774E+02 1.945858573723935E+16
 3.649534575580665E+02 1.948832566868655E+16
 3.652336959026404E+02 1.951810912030904E+16
 3.655141494350090E+02 1.954793732478052E+16
 3.657948183204098E+02 1.957781022615842E+16
 3.660757027242064E+02 1.960772788328046E+16
 3.663568028118905E+02 1.963769035990134E+16
 3.666381187490794E+02 1.966769771983848E+16
 3.669196507015191E+02 1.969775002703336E+16
 3.672013988350815E+02 1.972784734548037E+16
 3.674833633157671E+02 1.975798973926187E+16
 3.677655443097026E+02 1.978817727251714E+16
 3.680479419831434E+02 1.981841000949245E+16
 3.683305565024722E+02 1.984868801451742E+16
 3.686133880341991E+02 1.987901135195437E+16
 3.688964367449625E+02 1.990938008630290E+16
 3.691797028015283E+02 1.993979428211097E+16
 3.694631863707912E+02 1.997025400402178E+16
 3.697468876197730E+02 2.000075931673236E+16
 3.700308067156249E+02 2.003131028503522E+16
 3.703149438256254E+02 2.006190697382344E+16
 3.705992991171824E+02 2.009254944803372E+16
 3.708838727578314E+02 2.012323777270925E+16
 3.711686649152376E+02 2.015397201295768E+16
 3.714536757571938E+02 2.018475223397517E+16
 3.717389054516225E+02 2.021557850101032E+16
 3.720243541665751E+02 2.024645087947097E+16
 3.723100220702315E+02 2.027736943475526E+16
 3.725959093309012E+02 2.030833423235741E+16
 3.728820161170225E+02 2.033934533790875E+16
 3.731683425971638E+02 2.037040281708016E+16
 3.734548889400220E+02 2.040150673560934E+16
 3.737416553144245E+02 2.043265715933625E+16
 3.740286418893273E+02 2.046385415419242E+16
 3.743158488338173E+02 2.049509778614635E+16
 3.746032763171099E+02 2.052638812130360E+16
 3.748909245085518E+02 2.055772522580727E+16
 3.751787935776187E+02 2.058910916590026E+16
 3.754668836939171E+02 2.062054000790880E+16
 3.757551950271831E+02 2.065201781822571E+16
 3.760437277472838E+02 2.068354266332022E+16
 3.763324820242165E+02 2.071511460977832E+16
 3.766214580281087E+02 2.074673372423597E+16
 3.769106559292191E+02 2.077840007340224E+16
 3.772000758979366E+02 2.081011372410658E+16
 3.774897181047814E+02 2.084187474321270E+16
 3.777795827204041E+02 2.087368319770338E+16
 3.780696699155872E+02 2.090553915463578E+16
 3.783599798612432E+02 2.093744268111328E+16
 3.786505127284170E+02 2.096939384436048E+16
 3.789412686882836E+02 2.100139271168281E+16
 3.792322479121510E+02 2.103343935044669E+16
 3.795234505714570E+02 2.106553382811302E+16
 3.798148768377724E+02 2.109767621219012E+16
 3.801065268827993E+02 2.112986657032414E+16
 3.803984008783713E+02 2.116210497022066E+16
 3.806904989964546E+02 2.119439147965252E+16
 3.809828214091466E+02 2.122672616649050E+16
 3.812753682886780E+02 2.125910909866232E+16
 3.815681398074104E+02 2.129154034421341E+16
 3.818611361378390E+02 2.132401997124759E+16
 3.821543574525905E+02 2.135654804795545E+16
 3.824478039244250E+02 2.138912464261580E+16
 3.827414757262343E+02 2.142174982356672E+16
 3.830353730310439E+02 2.145442365927883E+16
 3.833294960120115E+02 2.148714621826130E+16
 3.836238448424278E+02 2.151991756909228E+16
 3.839184196957175E+02 2.155273778046951E+16
 3.842132207454370E+02 2.158560692116931E+16
 3.845082481652772E+02 2.161852506002926E+16
 3.848035021290613E+02 2.165149226598749E+16
 3.850989828107472E+02 2.168450860805428E+16
 3.853946903844251E+02 2.171757415532212E+16
 3.856906250243202E+02 2.175068897697595E+16
 3.859867869047901E+02 2.178385314226593E+16
 3.862831762003275E+02 2.181706672055937E+16
 3.865797930855582E+02 2.185032978126428E+16
 3.868766377352428E+02 2.188364239387854E+16
 3.871737103242753E+02 2.191700462800525E+16
 3.874710110276847E+02 2.195041655333310E+16
 3.877685400206344E+02 2.198387823960139E+16
 3.880662974784216E+02 2.201738975664994E+16
 3.883642835764790E+02 2.205095117441174E+16
 3.886624984903729E+02 2.208456256287981E+16
 3.889609423958059E+02 2.211822399215958E+16
 3.892596154686140E+02 2.215193553240366E+16
 3.895585178847695E+02 2.218569725387179E+16
 3.898576498203786E+02 2.221950922692212E+16
 3.901570114516840E+02 2.225337152195112E+16
 3.904566029550625E+02 2.228728420946426E+16
 3.907564245070276E+02 2.232124736005667E+16
 3.910564762842270E+02 2.235526104440773E+16
 3.913567584634453E+02 2.238932533325313E+16
 3.916572712216017E+02 2.242344029742778E+16
 3.919580147357522E+02 2.245760600787258E+16
 3.922589891830885E+02 2.249182253557840E+16
 3.925601947409377E+02 2.252608995163273E+16
 3.928616315867643E+02 2.256040832720986E+16
 3.931632998981677E+02 2.259477773355704E+16
 3.934651998528849E+02 2.262919824202291E+16
 3.937673316287883E+02 2.266366992402957E+16
 3.940696954038880E+02 2.269819285106696E+16
 3.943722913563295E+02 2.273276709473189E+16
 3.946751196643966E+02 2.276739272670409E+16
 3.949781805065084E+02 2.280206981872911E+16
 3.952814740612223E+02 2.283679844265578E+16
 3.955850005072320E+02 2.287157867039407E+16
 3.958887600233689E+02 2.290641057396580E+16
 3.961927527886017E+02 2.294129422546866E+16
 3.964969789820359E+02 2.297622969705642E+16
 3.968014387829156E+02 2.301121706100680E+16
 3.971061323706213E+02 2.304625638966198E+16
 3.974110599246724E+02 2.308134775543075E+16
 3.977162216247251E+02 2.311649123084238E+16
 3.980216176505747E+02 2.315168688849521E+16
 3.983272481821533E+02 2.318693480105959E+16
 3.986331133995324E+02 2.322223504130602E+16
 3.989392134829205E+02 2.325758768207972E+16
 3.992455486126659E+02 2.329299279631628E+16
 3.995521189692539E+02 2.332845045702150E+16
 3.998589247333095E+02 2.336396073732097E+16
 4.001659660855963E+02 2.339952371038595E+16
 4.004732432070157E+02 2.343513944945742E+16
 4.007807562786095E+02 2.347080802794030E+16
 4.010885054815572E+02 2.350652951926472E+16
 4.013964909971785E+02 2.354230399692182E+16
 4.017047130069311E+02 2.357813153454599E+16
 4.020131716924134E+02 2.361401220583021E+16
 4.023218672353622E+02 2.364994608453285E+16
 4.026307998176544E+02 2.368593324453291E+16
 4.029399696213061E+02 2.372197375976895E+16
 4.032493768284741E+02 2.375806770428221E+16
 4.035590216214537E+02 2.379421515218435E+16
 4.038689041826816E+02 2.383041617766753E+16
 4.041790246947332E+02 2.386667085502494E+16
 4.044893833403252E+02 2.390297925862066E+16
 4.047999803023145E+02 2.393934146291386E+16
 4.051108157636974E+02 2.397575754244583E+16
 4.054218899076121E+02 2.401222757184838E+16
 4.057332029173363E+02 2.404875162581833E+16
 4.060447549762893E+02 2.408532977915850E+16
 4.063565462680302E+02 2.412196210674093E+16
 4.066685769762604E+02 2.415864868352847E+16
 4.069808472848210E+02 2.419538958460056E+16
 4.072933573776957E+02 2.423218488505505E+16
 4.076061074390078E+02 2.426903466011758E+16
 4.079190976530237E+02 2.430593898511506E+16
 4.082323282041497E+02 2.434289793541220E+16
 4.085457992769348E+02 2.437991158650433E+16
 4.088595110560698E+02 2.441698011122870E+16
 4.091734637263862E+02 2.445410298823001E+16
 4.094876574728585E+02 2.449127882058138E+16
 4.098020924806027E+02 2.452850864605222E+16
 4.101167689348775E+02 2.456579412161804E+16
 4.104316870210828E+02 2.460313516134631E+16
 4.107468469247622E+02 2.464053183804811E+16
 4.110622488316004E+02 2.467798423068899E+16
 4.113778929274262E+02 2.471549241840527E+16
 4.116937793982095E+02 2.475305648037482E+16
 4.120099084300643E+02 2.479067649590089E+16
 4.123262802092466E+02 2.482835254438677E+16
 4.126428949221560E+02 2.486608470530042E+16
 4.129597527553354E+02 2.490387305824099E+16
 4.132768538954700E+02 2.494171768292078E+16
 4.135941985293893E+02 2.497961865913025E+16
 4.139117868440655E+02 2.501757606673340E+16
 4.142296190266154E+02 2.505558998572920E+16
 4.145476952642982E+02 2.509366049623142E+16
 4.148660157445181E+02 2.513178767841288E+16
 4.151845806548220E+02 2.516997161254115E+16
 4.155033901829021E+02 2.520821237904634E+16
 4.158224445165937E+02 2.524651005839442E+16
 4.161417438438769E+02 2.528486473117763E+16
 4.164612883528757E+02 2.532327647807720E+16
