#rho	 Pc
 1.172747764165444E+02 2.832209525416463E+15
 1.173648286917664E+02 2.836592671656301E+15
 1.174549501158072E+02 2.840982420703388E+15
 1.175451407417646E+02 2.845378781768779E+15
 1.176354006227767E+02 2.849781764076672E+15
 1.177257298120229E+02 2.854191376858890E+15
 1.178161283627230E+02 2.858607629357310E+15
 1.179065963281381E+02 2.863030530823963E+15
 1.179971337615697E+02 2.867460090521164E+15
 1.180877407163607E+02 2.871896317722549E+15
 1.181784172458947E+02 2.876339221709692E+15
 1.182691634035964E+02 2.880788811775681E+15
 1.183599792429314E+02 2.885245097221674E+15
 1.184508648174064E+02 2.889708087362064E+15
 1.185418201805694E+02 2.894177791519762E+15
 1.186328453860091E+02 2.898654219026707E+15
 1.187239404873558E+02 2.903137379226224E+15
 1.188151055382805E+02 2.907627281470241E+15
 1.189063405924959E+02 2.912123935123894E+15
 1.189976457037556E+02 2.916627349558868E+15
 1.190890209258547E+02 2.921137534158792E+15
 1.191804663126294E+02 2.925654498316580E+15
 1.192719819179575E+02 2.930178251435614E+15
 1.193635677957578E+02 2.934708802929841E+15
 1.194552239999908E+02 2.939246162221992E+15
 1.195469505846585E+02 2.943790338746626E+15
 1.196387476038039E+02 2.948341341944506E+15
 1.197306151115123E+02 2.952899181272401E+15
 1.198225531619095E+02 2.957463866193031E+15
 1.199145618091639E+02 2.962035406179048E+15
 1.200066411074846E+02 2.966613810715793E+15
 1.200987911111230E+02 2.971199091083248E+15
 1.201910118743718E+02 2.975791267420088E+15
 1.202833034515655E+02 2.980390153694401E+15
 1.203756658970802E+02 2.984995738219950E+15
 1.204680992653340E+02 2.989608266398447E+15
 1.205606036107866E+02 2.994227791819197E+15
 1.206531789879395E+02 2.998854315270014E+15
 1.207458254513362E+02 3.003487846781540E+15
 1.208385430555619E+02 3.008128396396818E+15
 1.209313318552439E+02 3.012775974171334E+15
 1.210241919050512E+02 3.017430590171998E+15
 1.211171232596951E+02 3.022092254475503E+15
 1.212101259739287E+02 3.026760977175406E+15
 1.213032001025472E+02 3.031436768375524E+15
 1.213963457003878E+02 3.036119638191348E+15
 1.214895628223299E+02 3.040809596753826E+15
 1.215828515232950E+02 3.045506654200484E+15
 1.216762118582468E+02 3.050210820684229E+15
 1.217696438821912E+02 3.054922106371489E+15
 1.218631476501764E+02 3.059640521440132E+15
 1.219567232172926E+02 3.064366076080722E+15
 1.220503706386726E+02 3.069098780493406E+15
 1.221440899694916E+02 3.073838644893066E+15
 1.222378812649667E+02 3.078585679507898E+15
 1.223317445803580E+02 3.083339894577418E+15
 1.224256799709675E+02 3.088101300351268E+15
 1.225196874921401E+02 3.092869907093185E+15
 1.226137671992628E+02 3.097645725080804E+15
 1.227079191477655E+02 3.102428764603783E+15
 1.228021433931203E+02 3.107219035960395E+15
 1.228964399908423E+02 3.112016549464696E+15
 1.229908089964889E+02 3.116821315446285E+15
 1.230852504656604E+02 3.121633344237607E+15
 1.231797644539994E+02 3.126452646189608E+15
 1.232743510171916E+02 3.131279231670674E+15
 1.233690102109657E+02 3.136113111050491E+15
 1.234637420910923E+02 3.140954294719522E+15
 1.235585467133859E+02 3.145802793078650E+15
 1.236534241337029E+02 3.150658616537612E+15
 1.237483744079432E+02 3.155521775524424E+15
 1.238433975920495E+02 3.160392280474017E+15
 1.239384937420075E+02 3.165270141837086E+15
 1.240336629138454E+02 3.170155370076304E+15
 1.241289051636353E+02 3.175047975666028E+15
 1.242242205474915E+02 3.179947969095034E+15
 1.243196091215720E+02 3.184855360861816E+15
 1.244150709420775E+02 3.189770161478112E+15
 1.245106060652521E+02 3.194692381468847E+15
 1.246062145473832E+02 3.199622031370802E+15
 1.247018964448010E+02 3.204559121735427E+15
 1.247976518138795E+02 3.209503663121737E+15
 1.248934807110353E+02 3.214455666106584E+15
 1.249893831927290E+02 3.219415141276916E+15
 1.250853593154642E+02 3.224382099231850E+15
 1.251814091357879E+02 3.229356550585465E+15
 1.252775327102907E+02 3.234338505958386E+15
 1.253737300956064E+02 3.239327975988608E+15
 1.254700013484125E+02 3.244324971329202E+15
 1.255663465254299E+02 3.249329502641525E+15
 1.256627656834231E+02 3.254341580595127E+15
 1.257592588792003E+02 3.259361215884634E+15
 1.258558261696129E+02 3.264388419205102E+15
 1.259524676115565E+02 3.269423201268449E+15
 1.260491832619703E+02 3.274465572805336E+15
 1.261459731778366E+02 3.279515544547194E+15
 1.262428374161824E+02 3.284573127246338E+15
 1.263397760340777E+02 3.289638331666820E+15
 1.264367890886369E+02 3.294711168581053E+15
 1.265338766370177E+02 3.299791648776454E+15
 1.266310387364221E+02 3.304879783057715E+15
 1.267282754440960E+02 3.309975582235043E+15
 1.268255868173291E+02 3.315079057132152E+15
 1.269229729134551E+02 3.320190218590494E+15
 1.270204337898520E+02 3.325309077460004E+15
 1.271179695039413E+02 3.330435644602510E+15
 1.272155801131891E+02 3.335569930895788E+15
 1.273132656751056E+02 3.340711947225575E+15
 1.274110262472448E+02 3.345861704496970E+15
 1.275088618872053E+02 3.351019213623670E+15
 1.276067726526296E+02 3.356184485527436E+15
 1.277047586012047E+02 3.361357531151694E+15
 1.278028197906616E+02 3.366538361446728E+15
 1.279009562787762E+02 3.371726987376896E+15
 1.279991681233680E+02 3.376923419918490E+15
 1.280974553823016E+02 3.382127670062864E+15
 1.281958181134856E+02 3.387339748812288E+15
 1.282942563748732E+02 3.392559667178859E+15
 1.283927702244621E+02 3.397787436194368E+15
 1.284913597202944E+02 3.403023066896585E+15
 1.285900249204572E+02 3.408266570336898E+15
 1.286887658830816E+02 3.413517957584348E+15
 1.287875826663439E+02 3.418777239715347E+15
 1.288864753284645E+02 3.424044427820627E+15
 1.289854439277092E+02 3.429319533005474E+15
 1.290844885223878E+02 3.434602566384688E+15
 1.291836091708555E+02 3.439893539087320E+15
 1.292828059315118E+02 3.445192462257636E+15
 1.293820788628016E+02 3.450499347046163E+15
 1.294814280232140E+02 3.455814204619716E+15
 1.295808534712837E+02 3.461137046163658E+15
 1.296803552655897E+02 3.466467882865862E+15
 1.297799334647566E+02 3.471806725931328E+15
 1.298795881274536E+02 3.477153586581284E+15
 1.299793193123951E+02 3.482508476042646E+15
 1.300791270783406E+02 3.487871405561179E+15
 1.301790114840945E+02 3.493242386392207E+15
 1.302789725885067E+02 3.498621429802862E+15
 1.303790104504720E+02 3.504008547077725E+15
 1.304791251289307E+02 3.509403749510266E+15
 1.305793166828681E+02 3.514807048406366E+15
 1.306795851713149E+02 3.520218455085060E+15
 1.307799306533471E+02 3.525637980879746E+15
 1.308803531880862E+02 3.531065637136202E+15
 1.309808528346988E+02 3.536501435211642E+15
 1.310814296523974E+02 3.541945386476064E+15
 1.311820837004394E+02 3.547397502314093E+15
 1.312828150381281E+02 3.552857794120430E+15
 1.313836237248122E+02 3.558326273304806E+15
 1.314845098198861E+02 3.563802951291406E+15
 1.315854733827896E+02 3.569287839509530E+15
 1.316865144730083E+02 3.574780949406630E+15
 1.317876331500734E+02 3.580282292446842E+15
 1.318888294735618E+02 3.585791880102242E+15
 1.319901035030963E+02 3.591309723855283E+15
 1.320914552983452E+02 3.596835835203882E+15
 1.321928849190230E+02 3.602370225660960E+15
 1.322943924248897E+02 3.607912906751139E+15
 1.323959778757513E+02 3.613463890007531E+15
 1.324976413314598E+02 3.619023186981326E+15
 1.325993828519131E+02 3.624590809235358E+15
 1.327012024970552E+02 3.630166768342495E+15
 1.328031003268758E+02 3.635751075892452E+15
 1.329050764014112E+02 3.641343743482018E+15
 1.330071307807432E+02 3.646944782726256E+15
 1.331092635250003E+02 3.652554205252366E+15
 1.332114746943567E+02 3.658172022698318E+15
 1.333137643490331E+02 3.663798246712544E+15
 1.334161325492963E+02 3.669432888962472E+15
 1.335185793554596E+02 3.675075961125186E+15
 1.336211048278822E+02 3.680727474886820E+15
 1.337237090269701E+02 3.686387441953440E+15
 1.338263920131753E+02 3.692055874039297E+15
 1.339291538469964E+02 3.697732782873103E+15
 1.340319945889787E+02 3.703418180192512E+15
 1.341349142997134E+02 3.709112077754489E+15
 1.342379130398389E+02 3.714814487324506E+15
 1.343409908700395E+02 3.720525420682371E+15
 1.344441478510467E+02 3.726244889620500E+15
 1.345473840436382E+02 3.731972905938414E+15
 1.346506995086386E+02 3.737709481460516E+15
 1.347540943069191E+02 3.743454630161287E+15
 1.348575684993978E+02 3.749208374976046E+15
 1.349611221470393E+02 3.754970505820486E+15
 1.350647553108552E+02 3.760741013673332E+15
 1.351684680519040E+02 3.766520177055737E+15
 1.352722604312910E+02 3.772308055052126E+15
 1.353761325101682E+02 3.778104649974978E+15
 1.354800843497350E+02 3.783909974264210E+15
 1.355841160112377E+02 3.789724040379120E+15
 1.356882275559692E+02 3.795546860788664E+15
 1.357924190452700E+02 3.801378447976600E+15
 1.358966905405273E+02 3.807218814449534E+15
 1.360010421031757E+02 3.813067972723034E+15
 1.361054737946969E+02 3.818925935329180E+15
 1.362099856766198E+02 3.824792714812621E+15
 1.363145778105204E+02 3.830668323738769E+15
 1.364192502580224E+02 3.836552774689525E+15
 1.365240030807962E+02 3.842446080251731E+15
 1.366288363405603E+02 3.848348253035768E+15
 1.367337500990798E+02 3.854259305670586E+15
 1.368387444181677E+02 3.860179250791674E+15
 1.369438193596847E+02 3.866108101051802E+15
 1.370489749855383E+02 3.872045869123763E+15
 1.371542113576841E+02 3.877992567696304E+15
 1.372595285381250E+02 3.883948209468491E+15
 1.373649265889118E+02 3.889912807151928E+15
 1.374704055721425E+02 3.895886373481304E+15
 1.375759655499633E+02 3.901868921207727E+15
 1.376816065845676E+02 3.907860463088672E+15
 1.377873287381970E+02 3.913861011904172E+15
 1.378931320731405E+02 3.919870580447316E+15
 1.379990166517354E+02 3.925889181527639E+15
 1.381049825363664E+02 3.931916827969540E+15
 1.382110297894663E+02 3.937953532611604E+15
 1.383171584735161E+02 3.943999308310316E+15
 1.384233686510442E+02 3.950054167936379E+15
 1.385296603846276E+02 3.956118124372884E+15
 1.386360337368910E+02 3.962191190524594E+15
 1.387424887705072E+02 3.968273379311942E+15
 1.388490255481973E+02 3.974364703662074E+15
 1.389556441327304E+02 3.980465176524072E+15
 1.390623445869239E+02 3.986574810862613E+15
 1.391691269736434E+02 3.992693619657914E+15
 1.392759913558027E+02 3.998821615901966E+15
 1.393829377963642E+02 4.004958812610622E+15
 1.394899663583382E+02 4.011105222805692E+15
 1.395970771047836E+02 4.017260859527320E+15
 1.397042700988080E+02 4.023425735836746E+15
 1.398115454035669E+02 4.029599864801754E+15
 1.399189030822648E+02 4.035783259513190E+15
 1.400263431981544E+02 4.041975933077654E+15
 1.401338658145372E+02 4.048177898611160E+15
 1.402414709947630E+02 4.054389169247759E+15
 1.403491588022307E+02 4.060609758141780E+15
 1.404569293003874E+02 4.066839678456730E+15
 1.405647825527293E+02 4.073078943374960E+15
 1.406727186228011E+02 4.079327566094158E+15
 1.407807375741965E+02 4.085585559827060E+15
 1.408888394705579E+02 4.091852937804300E+15
 1.409970243755766E+02 4.098129713269252E+15
 1.411052923529926E+02 4.104415899480255E+15
 1.412136434665954E+02 4.110711509716454E+15
 1.413220777802230E+02 4.117016557269332E+15
 1.414305953577624E+02 4.123331055441953E+15
 1.415391962631500E+02 4.129655017560720E+15
 1.416478805603710E+02 4.135988456966208E+15
 1.417566483134600E+02 4.142331387005503E+15
 1.418654995865003E+02 4.148683821055711E+15
 1.419744344436251E+02 4.155045772501484E+15
 1.420834529490161E+02 4.161417254739266E+15
 1.421925551669049E+02 4.167798281193344E+15
 1.423017411615720E+02 4.174188865293915E+15
 1.424110109973476E+02 4.180589020486301E+15
 1.425203647386109E+02 4.186998760239254E+15
 1.426298024497909E+02 4.193418098035269E+15
 1.427393241953660E+02 4.199847047360368E+15
 1.428489300398639E+02 4.206285621734492E+15
 1.429586200478621E+02 4.212733834687936E+15
 1.430683942839874E+02 4.219191699757249E+15
 1.431782528129167E+02 4.225659230504566E+15
 1.432881956993760E+02 4.232136440503595E+15
 1.433982230081415E+02 4.238623343347305E+15
 1.435083348040387E+02 4.245119952641091E+15
 1.436185311519432E+02 4.251626282006416E+15
 1.437288121167803E+02 4.258142345083351E+15
 1.438391777635252E+02 4.264668155526370E+15
 1.439496281572027E+02 4.271203727004366E+15
 1.440601633628881E+02 4.277749073202344E+15
 1.441707834457063E+02 4.284304207822126E+15
 1.442814884708321E+02 4.290869144581372E+15
 1.443922785034907E+02 4.297443897216848E+15
 1.445031536089570E+02 4.304028479476193E+15
 1.446141138525563E+02 4.310622905118894E+15
 1.447251592996640E+02 4.317227187931236E+15
 1.448362900157057E+02 4.323841341710948E+15
 1.449475060661571E+02 4.330465380269372E+15
 1.450588075165445E+02 4.337099317436698E+15
 1.451701944324440E+02 4.343743167050822E+15
 1.452816668794827E+02 4.350396942979263E+15
 1.453932249233374E+02 4.357060659099886E+15
 1.455048686297361E+02 4.363734329298000E+15
 1.456165980644564E+02 4.370417967485116E+15
 1.457284132933272E+02 4.377111587588653E+15
 1.458403143822275E+02 4.383815203544564E+15
 1.459523013970870E+02 4.390528829309110E+15
 1.460643744038861E+02 4.397252478856311E+15
 1.461765334686557E+02 4.403986166173292E+15
 1.462887786574776E+02 4.410729905263998E+15
 1.464011100364840E+02 4.417483710148350E+15
 1.465135276718585E+02 4.424247594862645E+15
 1.466260316298348E+02 4.431021573455220E+15
 1.467386219766979E+02 4.437805659998626E+15
 1.468512987787836E+02 4.444599868575072E+15
 1.469640621024788E+02 4.451404213282482E+15
 1.470769120142210E+02 4.458218708240084E+15
 1.471898485804989E+02 4.465043367576498E+15
 1.473028718678525E+02 4.471878205439220E+15
 1.474159819428725E+02 4.478723235993942E+15
 1.475291788722010E+02 4.485578473419748E+15
 1.476424627225311E+02 4.492443931912172E+15
 1.477558335606073E+02 4.499319625682438E+15
 1.478692914532251E+02 4.506205568957362E+15
 1.479828364672316E+02 4.513101775985756E+15
 1.480964686695250E+02 4.520008261021194E+15
 1.482101881270550E+02 4.526925038340410E+15
 1.483239949068224E+02 4.533852122239526E+15
 1.484378890758800E+02 4.540789527021836E+15
 1.485518707013315E+02 4.547737267013562E+15
 1.486659398503326E+02 4.554695356555254E+15
 1.487800965900905E+02 4.561663810000881E+15
 1.488943409878635E+02 4.568642641722192E+15
 1.490086731109623E+02 4.575631866108554E+15
 1.491230930267486E+02 4.582631497566842E+15
 1.492376008026365E+02 4.589641550511980E+15
 1.493521965060911E+02 4.596662039381434E+15
 1.494668802046301E+02 4.603692978629851E+15
 1.495816519658223E+02 4.610734382724432E+15
 1.496965118572891E+02 4.617786266150623E+15
 1.498114599467031E+02 4.624848643405314E+15
 1.499264963017895E+02 4.631921529008290E+15
 1.500416209903250E+02 4.639004937492656E+15
 1.501568340801388E+02 4.646098883406746E+15
 1.502721356391119E+02 4.653203381312444E+15
 1.503875257351773E+02 4.660318445792566E+15
 1.505030044363207E+02 4.667444091446844E+15
 1.506185718105794E+02 4.674580332883208E+15
 1.507342279260432E+02 4.681727184736384E+15
 1.508499728508543E+02 4.688884661645974E+15
 1.509658066532070E+02 4.696052778275868E+15
 1.510817294013481E+02 4.703231549307016E+15
 1.511977411635769E+02 4.710420992369944E+15
 1.513138420082448E+02 4.717621135247178E+15
 1.514300320037561E+02 4.724831705041746E+15
 1.515463112185672E+02 4.732052692864653E+15
 1.516626797211876E+02 4.739284456862140E+15
 1.517791375801789E+02 4.746527069322423E+15
 1.518956848641555E+02 4.753780533071164E+15
 1.520123216417848E+02 4.761044863566454E+15
 1.521290479817865E+02 4.768320076289406E+15
 1.522458639529332E+02 4.775606186738596E+15
 1.523627696240504E+02 4.782903210428634E+15
 1.524797650640164E+02 4.790211162904884E+15
 1.525968503417623E+02 4.797530059718196E+15
 1.527140255262724E+02 4.804859916441368E+15
 1.528312906865836E+02 4.812200748673779E+15
 1.529486458917861E+02 4.819552572028742E+15
 1.530660912110230E+02 4.826915402142333E+15
 1.531836267134906E+02 4.834289254663790E+15
 1.533012524684381E+02 4.841674145266932E+15
 1.534189685451682E+02 4.849070089642627E+15
 1.535367750130368E+02 4.856477103502976E+15
 1.536546719414526E+02 4.863895202577422E+15
 1.537726593998782E+02 4.871324402616028E+15
 1.538907374578290E+02 4.878764719388263E+15
 1.540089061848744E+02 4.886216168683311E+15
 1.541271656506365E+02 4.893678766306488E+15
 1.542455159247914E+02 4.901152528083472E+15
 1.543639570770685E+02 4.908637469869953E+15
 1.544824891772508E+02 4.916133607522136E+15
 1.546011122951747E+02 4.923640956929994E+15
 1.547198265007306E+02 4.931159534004063E+15
 1.548386318638621E+02 4.938689354659298E+15
 1.549575284545669E+02 4.946230434843421E+15
 1.550765163428963E+02 4.953782790521136E+15
 1.551955955989554E+02 4.961346437680401E+15
 1.553147662929031E+02 4.968921392315580E+15
 1.554340284949520E+02 4.976507670450887E+15
 1.555533822753692E+02 4.984105288133388E+15
 1.556728277044751E+02 4.991714261419895E+15
 1.557923648526444E+02 4.999334606392057E+15
 1.559119937903058E+02 5.006966339151850E+15
 1.560317145879422E+02 5.014609475822381E+15
 1.561515273160903E+02 5.022264032536984E+15
 1.562714320453414E+02 5.029930025456674E+15
 1.563914288463405E+02 5.037607470766196E+15
 1.565115177897874E+02 5.045296384659292E+15
 1.566316989464357E+02 5.052996783358130E+15
 1.567519723870936E+02 5.060708683100390E+15
 1.568723381826237E+02 5.068432100141210E+15
 1.569927964039428E+02 5.076167050758931E+15
 1.571133471220224E+02 5.083913551251426E+15
 1.572339904078883E+02 5.091671617938880E+15
 1.573547263326209E+02 5.099441267157081E+15
 1.574755549673552E+02 5.107222515259775E+15
 1.575964763832809E+02 5.115015378624852E+15
 1.577174906516421E+02 5.122819873651060E+15
 1.578385978437381E+02 5.130636016754428E+15
 1.579597980309223E+02 5.138463824365488E+15
 1.580810912846034E+02 5.146303312942688E+15
 1.582024776762447E+02 5.154154498966742E+15
 1.583239572773645E+02 5.162017398926504E+15
 1.584455301595360E+02 5.169892029343650E+15
 1.585671963943872E+02 5.177778406745390E+15
 1.586889560536013E+02 5.185676547689460E+15
 1.588108092089163E+02 5.193586468756101E+15
 1.589327559321257E+02 5.201508186533301E+15
 1.590547962950777E+02 5.209441717639706E+15
 1.591769303696759E+02 5.217387078710762E+15
 1.592991582278789E+02 5.225344286395347E+15
 1.594214799417009E+02 5.233313357373848E+15
 1.595438955832112E+02 5.241294308342952E+15
 1.596664052245344E+02 5.249287156010998E+15
 1.597890089378504E+02 5.257291917112268E+15
 1.599117067953949E+02 5.265308608401873E+15
 1.600344988694587E+02 5.273337246661762E+15
 1.601573852323882E+02 5.281377848679990E+15
 1.602803659565855E+02 5.289430431269682E+15
 1.604034411145080E+02 5.297495011268639E+15
 1.605266107786692E+02 5.305571605530912E+15
 1.606498750216377E+02 5.313660230930638E+15
 1.607732339160384E+02 5.321760904362429E+15
 1.608966875345514E+02 5.329873642741990E+15
 1.610202359499132E+02 5.337998463003514E+15
 1.611438792349156E+02 5.346135382101142E+15
 1.612676174624067E+02 5.354284417012792E+15
 1.613914507052903E+02 5.362445584731521E+15
 1.615153790365264E+02 5.370618902272892E+15
 1.616394025291308E+02 5.378804386673544E+15
 1.617635212561754E+02 5.387002054987866E+15
 1.618877352907885E+02 5.395211924294541E+15
 1.620120447061540E+02 5.403434011682723E+15
 1.621364495755126E+02 5.411668334274926E+15
 1.622609499721607E+02 5.419914909207970E+15
 1.623855459694516E+02 5.428173753634876E+15
 1.625102376407942E+02 5.436444884734686E+15
 1.626350250596543E+02 5.444728319703315E+15
 1.627599082995539E+02 5.453024075758798E+15
 1.628848874340717E+02 5.461332170134958E+15
 1.630099625368423E+02 5.469652620097081E+15
 1.631351336815577E+02 5.477985442919204E+15
 1.632604009419657E+02 5.486330655893268E+15
 1.633857643918711E+02 5.494688276349328E+15
 1.635112241051356E+02 5.503058321621818E+15
 1.636367801556771E+02 5.511440809064734E+15
 1.637624326174706E+02 5.519835756064958E+15
 1.638881815645477E+02 5.528243180019569E+15
 1.640140270709971E+02 5.536663098346772E+15
 1.641399692109642E+02 5.545095528487105E+15
 1.642660080586514E+02 5.553540487904214E+15
 1.643921436883180E+02 5.561997994079419E+15
 1.645183761742805E+02 5.570468064509810E+15
 1.646447055909122E+02 5.578950716719353E+15
 1.647711320126438E+02 5.587445968252876E+15
 1.648976555139629E+02 5.595953836672343E+15
 1.650242761694144E+02 5.604474339557276E+15
 1.651509940536007E+02 5.613007494512565E+15
 1.652778092411809E+02 5.621553319167196E+15
 1.654047218068720E+02 5.630111831160060E+15
 1.655317318254480E+02 5.638683048153064E+15
 1.656588393717406E+02 5.647266987837947E+15
 1.657860445206387E+02 5.655863667918165E+15
 1.659133473470889E+02 5.664473106117776E+15
 1.660407479260951E+02 5.673095320188241E+15
 1.661682463327192E+02 5.681730327892038E+15
 1.662958426420803E+02 5.690378147015215E+15
 1.664235369293556E+02 5.699038795370831E+15
 1.665513292697796E+02 5.707712290784940E+15
 1.666792197386449E+02 5.716398651106426E+15
 1.668072084113019E+02 5.725097894202322E+15
 1.669352953631584E+02 5.733810037967130E+15
 1.670634806696809E+02 5.742535100310448E+15
 1.671917644063931E+02 5.751273099161541E+15
 1.673201466488772E+02 5.760024052472366E+15
 1.674486274727731E+02 5.768787978216620E+15
 1.675772069537790E+02 5.777564894384048E+15
 1.677058851676510E+02 5.786354818991812E+15
 1.678346621902039E+02 5.795157770073928E+15
 1.679635380973099E+02 5.803973765678125E+15
 1.680925129649001E+02 5.812802823885482E+15
 1.682215868689637E+02 5.821644962790854E+15
 1.683507598855482E+02 5.830500200510390E+15
 1.684800320907596E+02 5.839368555181086E+15
 1.686094035607622E+02 5.848250044956603E+15
 1.687388743717791E+02 5.857144688018216E+15
 1.688684446000914E+02 5.866052502569428E+15
 1.689981143220394E+02 5.874973506824086E+15
 1.691278836140214E+02 5.883907719016824E+15
 1.692577525524948E+02 5.892855157416232E+15
 1.693877212139755E+02 5.901815840305636E+15
 1.695177896750383E+02 5.910789785980776E+15
 1.696479580123166E+02 5.919777017076004E+15
 1.697782263025031E+02 5.928777569032631E+15
 1.699085946223486E+02 5.937791056666192E+15
 1.700390630486636E+02 5.946817455096788E+15
 1.701696316583172E+02 5.955857246873136E+15
 1.703003005282376E+02 5.964910525812709E+15
 1.704310697354121E+02 5.973977294283796E+15
 1.705619393568870E+02 5.983057571445698E+15
 1.706929094697679E+02 5.992151376478956E+15
 1.708239801512196E+02 6.001258728579094E+15
 1.709551514784661E+02 6.010379646982950E+15
 1.710864235287906E+02 6.019514150937168E+15
 1.712177963795359E+02 6.028662259715334E+15
 1.713492701081039E+02 6.037823992620105E+15
 1.714808447919563E+02 6.046999368972510E+15
 1.716125205086138E+02 6.056188408123760E+15
 1.717442973356571E+02 6.065391129439425E+15
 1.718761753507261E+02 6.074607552319362E+15
 1.720081546315205E+02 6.083837696185298E+15
 1.721402352557997E+02 6.093081580475403E+15
 1.722724173013827E+02 6.102339224660968E+15
 1.724047008461484E+02 6.111610648238300E+15
 1.725370859680352E+02 6.120895870718600E+15
 1.726695727450418E+02 6.130194911643052E+15
 1.728021612552263E+02 6.139507790577226E+15
 1.729348515767072E+02 6.148834527113604E+15
 1.730676437876626E+02 6.158175140861246E+15
 1.732005379663310E+02 6.167529651458762E+15
 1.733335341910105E+02 6.176898078574870E+15
 1.734666325400598E+02 6.186280441889616E+15
 1.735998330918975E+02 6.195676761117175E+15
 1.737331359250024E+02 6.205087055988984E+15
 1.738665411179139E+02 6.214511346263312E+15
 1.740000487492312E+02 6.223949651735872E+15
 1.741336588976143E+02 6.233401992204794E+15
 1.742673716417832E+02 6.242868387504476E+15
 1.744011870605188E+02 6.252348857495636E+15
 1.745351052326620E+02 6.261843422055776E+15
 1.746691262371147E+02 6.271352101097048E+15
 1.748032501528390E+02 6.280874914545396E+15
 1.749374770588580E+02 6.290411882361422E+15
 1.750718070342552E+02 6.299963024523021E+15
 1.752062401581749E+02 6.309528361028168E+15
 1.753407765098221E+02 6.319107911917168E+15
 1.754754161684630E+02 6.328701697235026E+15
 1.756101592134240E+02 6.338309737064336E+15
 1.757450057240929E+02 6.347932051514251E+15
 1.758799557799187E+02 6.357568660699792E+15
 1.760150094604105E+02 6.367219584778910E+15
 1.761501668451395E+02 6.376884843932914E+15
 1.762854280137371E+02 6.386564458354128E+15
 1.764207930458966E+02 6.396258448280066E+15
 1.765562620213719E+02 6.405966833961586E+15
 1.766918350199786E+02 6.415689635662786E+15
 1.768275121215931E+02 6.425426873694752E+15
 1.769632934061537E+02 6.435178568379521E+15
 1.770991789536596E+02 6.444944740068512E+15
 1.772351688441718E+02 6.454725409136968E+15
 1.773712631578124E+02 6.464520595983390E+15
 1.775074619747653E+02 6.474330321037209E+15
 1.776437653752760E+02 6.484154604744144E+15
 1.777801734396514E+02 6.493993467574934E+15
 1.779166862482603E+02 6.503846930039572E+15
 1.780533038815329E+02 6.513715012659003E+15
 1.781900264199616E+02 6.523597735973584E+15
 1.783268539441002E+02 6.533495120568297E+15
 1.784637865345646E+02 6.543407187040778E+15
 1.786008242720323E+02 6.553333956012531E+15
 1.787379672372433E+02 6.563275448135835E+15
 1.788752155109990E+02 6.573231684082244E+15
 1.790125691741634E+02 6.583202684551853E+15
 1.791500283076620E+02 6.593188470270420E+15
 1.792875929924828E+02 6.603189061986778E+15
 1.794252633096762E+02 6.613204480475670E+15
 1.795630393403543E+02 6.623234746539468E+15
 1.797009211656920E+02 6.633279881000594E+15
 1.798389088669260E+02 6.643339904704661E+15
 1.799770025253559E+02 6.653414838531253E+15
 1.801152022223433E+02 6.663504703384417E+15
 1.802535080393127E+02 6.673609520187730E+15
 1.803919200577507E+02 6.683729309885196E+15
 1.805304383592068E+02 6.693864093458958E+15
 1.806690630252929E+02 6.704013891909088E+15
 1.808077941376838E+02 6.714178726259638E+15
 1.809466317781166E+02 6.724358617568182E+15
 1.810855760283917E+02 6.734553586906280E+15
 1.812246269703718E+02 6.744763655377712E+15
 1.813637846859829E+02 6.754988844111576E+15
 1.815030492572138E+02 6.765229174256228E+15
 1.816424207661159E+02 6.775484666992462E+15
 1.817818992948042E+02 6.785755343526728E+15
 1.819214849254561E+02 6.796041225081304E+15
 1.820611777403126E+02 6.806342332917879E+15
 1.822009778216777E+02 6.816658688312846E+15
 1.823408852519186E+02 6.826990312567062E+15
 1.824809001134656E+02 6.837337227019805E+15
 1.826210224888127E+02 6.847699453019187E+15
 1.827612524605166E+02 6.858077011946628E+15
 1.829015901111981E+02 6.868469925215384E+15
 1.830420355235408E+02 6.878878214257570E+15
 1.831825887802923E+02 6.889301900523716E+15
 1.833232499642636E+02 6.899741005500993E+15
 1.834640191583291E+02 6.910195550698588E+15
 1.836048964454270E+02 6.920665557650415E+15
 1.837458819085591E+02 6.931151047917132E+15
 1.838869756307911E+02 6.941652043085534E+15
 1.840281776952523E+02 6.952168564764729E+15
 1.841694881851359E+02 6.962700634588754E+15
 1.843109071836990E+02 6.973248274226447E+15
 1.844524347742627E+02 6.983811505360430E+15
 1.845940710402117E+02 6.994390349706159E+15
 1.847358160649954E+02 7.004984829002084E+15
 1.848776699321266E+02 7.015594965017248E+15
 1.850196327251826E+02 7.026220779536868E+15
 1.851617045278051E+02 7.036862294378539E+15
 1.853038854236994E+02 7.047519531383616E+15
 1.854461754966355E+02 7.058192512421888E+15
 1.855885748304476E+02 7.068881259388992E+15
 1.857310835090345E+02 7.079585794199274E+15
 1.858737016163589E+02 7.090306138799597E+15
 1.860164292364487E+02 7.101042315160504E+15
 1.861592664533956E+02 7.111794345279113E+15
 1.863022133513563E+02 7.122562251176361E+15
 1.864452700145520E+02 7.133346054904374E+15
 1.865884365272688E+02 7.144145778529902E+15
 1.867317129738570E+02 7.154961444156778E+15
 1.868750994387320E+02 7.165793073916634E+15
